alt,transcript,link,alpha,wmp_ratio
HOUSE_NY24_KATKO_TWO_YEARS_AGO,"I'm drunk at go and I approve this message. Community, she isn't just an experience.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_KATKO_TWO_YEARS_AGO.wmv,0.5447015,0.212829736211031
HOUSE_NY24_NRCC_WE_KNOW_DANA,"We know they have health care, even though her taxes and was caught violating federal election, paying herself from her campaign for Dana Balter and see when she doesn't pay her own. nrcc is responsible for the,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_NRCC_WE_KNOW_DANA.wmv,0.5447015,0.212829736211031
HOUSE_OH01_CHABOT_AMY_RODEN,This message. So for 30 years of hell and bad judgment. Big risk Schroeder.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CHABOT_AMY_RODEN.wmv,0.5447015,0.212829736211031
HOUSE_OH01_DCCC_OUTDATED,"Steve Chabot has been in Washington for 24 years. No wonder. His website is outdated and clunky, but the FBI investigated missing funds from his campaign account because 24 years is long. Enough. DCTC is responsible.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_DCCC_OUTDATED.wmv,0.5447015,0.212829736211031
HOUSE_OH01_DCCC_SHADY_STEVE,"Katie Steve Chabot, the FBI investigated, his campaign. After 120 $3,000, couldn't be accounted for Cheryl Hughes. Just political organization to be a family member 150,000 Dodgers game times to increased health, care costs, and take away protections for people with pre-existing conditions, a new representative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_DCCC_SHADY_STEVE.wmv,0.5447015,0.212829736211031
HOUSE_OH01_HOUSEMAJPAC_TWENTY_FOUR_LONG_YEARS,"Maybe it's the 24 long years in Congress laws company, more than $150,000 for a website outside experts in Congress. That's really a lot.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_HOUSEMAJPAC_TWENTY_FOUR_LONG_YEARS.wmv,0.5447015,0.212829736211031
HOUSE_OH01_SCHRODER_OLD_TRICKS,"Investigation for 124 getting caught. We may never learn the truth about Shady. I'm caged Schroeder, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_SCHRODER_OLD_TRICKS.wmv,0.5447015,0.212829736211031
HOUSE_OH01_SCHRODER_TWENTY_FOUR_YEARS,"24 years in Washington chain, Steve Chabot. He doesn't play by the rules anymore. When questions arose, his campaign manager, disappeared, and looks out for himself. 24 years is enough, Schroeder, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_SCHRODER_TWENTY_FOUR_YEARS.wmv,0.5447015,0.212829736211031
HOUSE_OH01_WOMENVOTE_HISTORY,"A lot has changed since 1995. Especially Steve Chabot, after 25 years. He's the worst of Washington. No accountability FBI investigation into 123 $10, that vanished from his campaign account, placing blame on a Treasurer who says he was never on the campaign power for personal gain over. Paying his son-in-law's company, making his family richer. The time, Steve Chabot take his place in history.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_WOMENVOTE_HISTORY.wmv,0.5447015,0.212829736211031
HOUSE_PA07_SCHELLER_HIGHLY_PAID_LAWYER,"I'm Lisa scheller. This message as a highly paid lawyer to defend the worst of the worst, that counselor accused of raping a minor. That's efficient. Angela Sam's on 60 young girls, without their consent in Congress, sponsored a bill giving millions of taxpayer dollars to her own political campaign, using your money for negative ads and personal expenses. Susan wild is too wild for Pennsylvanian.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA07_SCHELLER_HIGHLY_PAID_LAWYER.wmv,0.5447015,0.212829736211031
HOUSE_PA10_PERRY_FEDERAL_INVESTIGATION,Call Scott Perry and I approve this message sender. Federal investigation for illegally funneling money to his campaign for Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_PERRY_FEDERAL_INVESTIGATION.wmv,0.5447015,0.212829736211031
HOUSE_PA10_PERRY_RAISE_YOUR_HAND,"Raise your hand if you think a pay raise anybody? Me neither, so I blocked. I also fought to keep Congress getting paid if they don't pass a budget on time, and now I'm fighting to prevent members of Congress from financially, profiting off their boats as you might guess. I'm not making a lot of friends in Washington. That's how I know. I'm doing the right thing. I'm Scott Perry working for you and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_PERRY_RAISE_YOUR_HAND.wmv,0.5447015,0.212829736211031
HOUSE_PA10_RESTOREPUBLICTRUST_INVESTIGATE_CHAO,"Who created a special pad for a husband has favoured project on personal swamp billion dollars of your tax payer money on projects benefiting McConnell. Even flushes former ethics. Lawyer said Chow, could have broken the law and Scott Perry spell to stop her Congressman Perry investigate shall now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_RESTOREPUBLICTRUST_INVESTIGATE_CHAO.wmv,0.5447015,0.212829736211031
HOUSE_PA11_DAIGLE_HUSBAND_FATHER_PROFESSIONAL,"Husband father, a higher education, professional and a non-profit leader. Paul Daigle is prepared and ready to lead in Congress. To help our economy recover. Keep our families, healthy and safe. And fight the corruption in Washington. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA11_DAIGLE_HUSBAND_FATHER_PROFESSIONAL.wmv,0.5447015,0.212829736211031
HOUSE_SC01_CFGACTION_HIDE,"What's Kathy Landon got to hide Landing boat. Landing voted to increase Mount Pleasant Town fees to and to hide behind charging more to access records and check on her work, but she can't hide this. Kathy Landing would be an expensive mistake in Congress responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_CFGACTION_HIDE.wmv,0.5447015,0.212829736211031
HOUSE_SC01_NRCC_CAN'T_HIDE_HIS_LYIN'_EYES,"He can't hide his lionize politician. Joe Cunningham. He promised to be independent, but he boasts the party line with Pelosi nearly 90% of the time. He promised you supposed to boil, drilling, but slick. Joe got the money in cash, the check. He promised not a single dime from special interests a million bucks later. He's corporate jono, super Shady like Joe Cunningham. He just can't hide in RCC is responsible for the content of the sea.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC01_NRCC_CAN'T_HIDE_HIS_LYIN'_EYES.wmv,0.5447015,0.212829736211031
HOUSE_TN01_BLESSYOURHEART_ALL_ABOUT_CHINA,Let's put America First by holding chuck chuck.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_BLESSYOURHEART_ALL_ABOUT_CHINA.wmv,0.5447015,0.212829736211031
HOUSE_TN01_CFGACTION_DIALYSIS,Diana. Harshbarger says you need to care about the people. She didn't harshbarger was an officer of a company. Busted for selling. Counterfeit drugs were American made and approved used on innocent veterans and Medicare patients Diana. Harshbarger wrong for congress responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CFGACTION_DIALYSIS.wmv,0.5447015,0.212829736211031
HOUSE_TX01_GILBERT_JETSETTING,"Instead of working for Texans. Louie gohmert's. Been jet-setting around the world flavius paid for Louis to go to a breakfast in Ukraine. Special interest for the bill for a trip to Cairo, and another one's a Jerusalem instead of protecting our Healthcare. He was at junkets in New York City and Hollywood and London. If we go, where would rather take a vacation then work for us? It's just sent him to early retirement. I'm Hank Gilbert and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX01_GILBERT_JETSETTING.wmv,0.5447015,0.212829736211031
HOUSE_TX21_CFGACTION_REAL_RECORD,Politician. Wendy Davis isn't being honest with you dollars for violating campaign Finance. Law investigators found credible evidence. Davis failed to disclose her big money ties to love you. Sorry about that.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_CFGACTION_REAL_RECORD.wmv,0.5447015,0.212829736211031
HOUSE_TX21_CFGACTION_SINCE_1996,"Petition. Wendy Davis. She's been running for the Austin apartment car and high-end furniture. Then Davis went back for more time. For living expenses to Wendy Davis, just another self-serving politicians action is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_CFGACTION_SINCE_1996.wmv,0.5447015,0.212829736211031
HOUSE_TX23_GONZALES_MISLEADING_AND_UNETHICAL,Antonio Gonzalez and I approve this message to Raul Reyes misleading.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_GONZALES_MISLEADING_AND_UNETHICAL.wmv,0.5447015,0.212829736211031
HOUSE_UT04_MCADAMS_FAILED,"Cyrus and giant corporations, got all of our tax dollars and how much they need to stop wasting our money and help to keep people safe to reopen our businesses and get us back to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_FAILED.wmv,0.5447015,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_DISGRACED,This is disgraced former Congressman Scott Taylor. Taylor's campaign intended to defraud the Commonwealth of Virginia. Even now send Scott Taylor back to Congress House. Majority. Pac is responsible for the content of this.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_DISGRACED.wmv,0.5447015,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_OUT_AND_OUT_FRAUD,"Former Congressman, Scott, Taylor's Campaign Committee took over 850,000 from special interest and voted to Scott, Taylor back to Commerce House. Majority PAC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_OUT_AND_OUT_FRAUD.wmv,0.5447015,0.212829736211031
HOUSE_VA02_HOUSEMAJPAC_UNRAVEL,"Former Congressman, Scott, Taylor's Washington world is starting to unravel Taylor's campaign caught in an out-and-out fraud, which could mean devastating cuts to Social, Security and prosecutors just slept a disgrace and the very worst of Washington House. Majority. Pac is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJPAC_UNRAVEL.wmv,0.5447015,0.212829736211031
HOUSE_VA02_LURIA_BOBBY_MATHLESON,"I don't want to know about the Scott Taylor fraud case. These are the facts. The campaign for signatures clear to me. Is this a lot better chance of ending of here, and back in Congress?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_LURIA_BOBBY_MATHLESON.wmv,0.5447015,0.212829736211031
HOUSE_VA02_LURIA_GIVE_YOU_A_BREAK,I don't approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_LURIA_GIVE_YOU_A_BREAK.wmv,0.5447015,0.212829736211031
HOUSE_VA05_HOUSEMAJPAC_ALL_ABOUT,"Good, it's all about the weather. It's working for a predatory. Payday lender, or as Campbell County, Supervisor. Voting to give a drug, come half a million in taxpayer-funded ways. Even after they pushed dangerous opioids in our community. Then breaking the law by failing to disclose. He owned stock in that very same company. Scammer log. That's Bob. Good House. Majority Pac is responsible for the content of the Sanford.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_HOUSEMAJPAC_ALL_ABOUT.wmv,0.5447015,0.212829736211031
HOUSE_VA05_WEBB_BIG_STAKES,"Stop code doesn't want you to know that he owns Big Steaks and big opioid companies as a supervisor, contracts of Campbell County, corporate and outs with our tax dollars. It is scheme supposed. I'm Cameron Webb. Then I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_BIG_STAKES.wmv,0.5447015,0.212829736211031
HOUSE_WI03_CLF_AFTER_TWENTY_FIVE_YEARS,"Ron, Wisconsin pays for his V, some claim more disturbing pay-to-play allegations that kind shirts, constituents, 10 grand. For one. Our meetings. He shouldn't be our Congressman Congressional leadership fund is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_CLF_AFTER_TWENTY_FIVE_YEARS.wmv,0.5447015,0.212829736211031
HOUSE_WI03_CLF_WHERE_WAS_RON,Where was the last three years? Sworn affidavit alleged pay-to-play meeting? Probably Congressional leadership fund is responsible for the content of this.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_CLF_WHERE_WAS_RON.wmv,0.5447015,0.212829736211031
PRES_BLOOMBERG_THE_REAL_STATE_OF_THE_UNION,"The real State of the Union, a nation divided by an angry out-of-control president, a White House beset by chaos and Corruption and administration. That is fail. The American people who doesn't have to be this way next year. We can have a leader. Who brings people together, golf problem and gets results. Mike, Bloomberg will get it. I'm Mike Bloomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_THE_REAL_STATE_OF_THE_UNION.wmv,0.5447015,0.212829736211031
PRES_BOOKER_HE_WILL_WIN,There's a spirit in this country that has powerful the spirit of people who are willing to live everyday. Can I approve this message?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BOOKER_HE_WILL_WIN.wmv,0.5447015,0.212829736211031
PRES_BULLOCK_JUSTICE,Donald Trump can't be prosecuted because the statute of limitations will run out and won't promise to lock up. My opponent. What is the only Democrat running through this message because no one's about the law.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BULLOCK_JUSTICE.wmv,0.5447015,0.212829736211031
PRES_CASTRO_BEAT_DONALD_TRUMP,"I'm asked often. How can we beat Donald Trump if the challenge? I don't take lightly in the face of his cruelty. I sought Justice dance, or his feelings. I've been bold to address its corruption. I've been cleared to counter his lies. I saw hope he'll never understand what makes this country great. What makes a story like yours in mine possible. This country belongs to all of us will be, all of us. Believe that again and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CASTRO_BEAT_DONALD_TRUMP.wmv,0.5447015,0.212829736211031
PRES_CFGACTION_PEDIGREE_120,"Beto O'Rourke's image Crafters say he's Barack Obama, but what he sure does act like it born with a blue blood pedigreed, the Scion of a prominent family, his father-in-law a billionaire real-estate developer who bankrolled, a Super PAC to buy better. What? Congressional seat. This after Beto, did his bidding on the El Paso city council pushing a downtown Redevelopment scheme to bulldoze a poor, Hispanic neighborhood, while enriching developers like his father-in-law that's Betos idea of community organizing a bit different than President Obama's. And while both earned undergrad degrees of Columbia. They Blaze different paths, Obama Champion Progressive causes on campus seeking to combat in a quality and harmful stereotypes. Beto, perpetuated them. Casting aspersions on working women, whose quote only qualification seem to beLarge breasts and buttocks. Obama went on to become the first African-American editor of the Harvard Law review. Breaking barriers Beto crashed into them causing a collision while driving drunk as people of color language. Behind bars for far, less youthful indiscretions or threads in a lifelong pattern. Revealing an indelible sense of entitlement Progressive say, Beto's bizarre campaign rollout, drips with white male privilege, the kind of navel gazing self-involved Behavior, a woman or person of color could never get away with his specially after losing an election, but with a Charmed Life, like his, you can never really lose because he can Club for Growth actions, responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_CFGACTION_PEDIGREE_120.wmv,0.5447015,0.212829736211031
PRES_DAD_COUNTRY_FIRST,I do solemnly swear that I will support and defend the Constitution of the United States against all enemies. Foreign and domestic. We kept our OS have to keep theirs. Stop putting politics ahead of our country and security for his own game. Tell your member of Congress to keep their own put country first because no one is above the law.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_DAD_COUNTRY_FIRST.wmv,0.5447015,0.212829736211031
PRES_DEMOCRATICCOALITION_COUNTRY_OVER_PARTY_60,"I'm announcing the House of Representatives moving forward with an official impeachment inquiry. This is a clear and unprecedented abuse of power. Turn into the bike China just started investigation. No one is above the law, the Senators today, urged them to put country over party. When the time comes, we're counting on them to be Patriots, and go to remove Trump from Office does after he left office paper trail. If it was a secret vote, Republican Senators would vote to impeach Trump, Vice President Biden and his son Hunter. Are you talking to me?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_DEMOCRATICCOALITION_COUNTRY_OVER_PARTY_60.wmv,0.5447015,0.212829736211031
PRES_GILLIBRAND_TUNE_IT_OUT,I want to take away Healthcare from millions of Americans in our election. We can't just tune it out. We've got to shut it down. I won't apologize for only nothing's impossible if we fight for it. I'm Kirsten gillibrand and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_GILLIBRAND_TUNE_IT_OUT.wmv,0.5447015,0.212829736211031
PRES_NEEDTOIMPEACH_IMPEACHMENT_OF_DONALD_J_TRUMP,"Power and obstruct Justice. The impeachment of Donald J, Trump. He was supposed to protect our constitution, not trample, on it by asking foreign countries, to under my personal political gain, Trump broke his oath to America, members of the House and Senate must now do their constitutional duty. If you agree, sign our petition, at needtoimpeach.com me to impeach is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_NEEDTOIMPEACH_IMPEACHMENT_OF_DONALD_J_TRUMP.wmv,0.5447015,0.212829736211031
PRES_RRL_DESERVES_BETTER,"Colonel Alexander, vindman, he received a purple heart when he was wounded in Iraq and later, served on the National Security Council for the Trump White House. He was subpoenaed by Congress to testify about the Ukraine Scandal as a penalty for telling the truth. President Trump fired him. This isn't how the president is supposed to treat military Heroes. Who obey the law. Our military deserves better. Our country deserves better. Lieutenant Colonel, vindman deserves better.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RRL_DESERVES_BETTER.wmv,0.5447015,0.212829736211031
PRES_RVAT_STILL_A_SHINING_CITY_ON_A_HILL_60,"For the first time in our memory, many Americans are asking, does history still have a place for America tonight, still compassionate, The Stand by those who are victims of police. I believe we can fight corruption women and men of confidence and high and you will be making a choice between different visions of the future is going to happen. We have built for that tonight. We did protect them that shining city on a hill.Defending democracy together is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_STILL_A_SHINING_CITY_ON_A_HILL_60.wmv,0.5447015,0.212829736211031
PRES_SANDERS_BELONGS_TO_US,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make an equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump. Edits billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US.wmv,0.5447015,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NH,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair share, provide better wages for workers and equal pay for women. We will expand Social Security and guarantee Health Care fraud. I'm Bernie Sanders and I approve this message because it doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NH.wmv,0.5447015,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_NV,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make billionaires pay. Their fair share provide better wages for workers and equal pay for women. We will expand Social Security & Guaranty healthcare for all. I'm Bernie Sanders and I approved because the future doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_NV.wmv,0.5447015,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_PEOPLE,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will spend Social Security and guarantee healthcare for all. I'm Bernie Sanders. And I approve, this message, doesn't belong to Trump and his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_PEOPLE.wmv,0.5447015,0.212829736211031
PRES_SANDERS_BELONGS_TO_US_WORKER,"Donald Trump is the most corrupt president in American history, but the greed and Corruption. Undermining. Our democracy is bigger than one man. And so is the solution. When we stand together. We will make them pay their fair and equal pay for women. We will expand Social Security & Guaranty, healthcare for all. I'm Bernie Sanders and I approve this message because the future doesn't belong to Trump at his billionaire friends. It belongs to us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_BELONGS_TO_US_WORKER.wmv,0.5447015,0.212829736211031
PRES_SLF_NEW_JOB,"Steve Bullock's running for president. Well, Montana still paying his salary and paying for Montana highway patrol to travel on his out-of-state, political advantage of Montana tax dollars. For political gain, like Bullock using a state plane to travel to Montana. Be paying for Steve, Bullock's Senate leadership and is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SLF_NEW_JOB.wmv,0.5447015,0.212829736211031
PRES_STEYER_MOST_CORRUPT,"Is the most corrupt president, our nation's history. Washington Insider said it was too soon but doing the right thing was more important than political calculations and over eight million people, agree. We proved that. There is no challenge for the Americans can't meet when we work together. I'm Tom steyer and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_MOST_CORRUPT.wmv,0.5447015,0.212829736211031
PRES_STEYER_NOT_EVEN_YOU_DONALD,"I started need to impeach two years ago is always erupt and a half the Democrats in the House of Representatives support investigation exposed crimes and cover up Tom steyer, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_NOT_EVEN_YOU_DONALD.wmv,0.5447015,0.212829736211031
PRES_STEYER_OTHERS_ACT_SP,"I do not say blah, blah blah. Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_OTHERS_ACT_SP.wmv,0.5447015,0.212829736211031
PRES_STEYER_UNDER_ATTACK,"Our democracy is under attack by corporations, who put profits over people for 10 years to fix this as president established. A national referendum to make your voice hurt and term limits for congress to ensure politicians, focus more on you than getting re-elected. It, I'm Tom steyer and I approve this message. Let's make change happen.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_STEYER_UNDER_ATTACK.wmv,0.5447015,0.212829736211031
PRES_TRUMP_BIDEN_PRESSURE,The prosecutor said he was Donald Trump won.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_BIDEN_PRESSURE.wmv,0.5447015,0.212829736211031
PRES_TRUMP_COUP,Democrats in the election Committee hearing nothing short of a coup and it must be stopped Trump. And I approve this.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_COUP.wmv,0.5447015,0.212829736211031
PRES_TRUMP_SMOKING_GUN,"Brighton said I was never discussed with my son or anyone else. Arrange for his Ukrainian business, associate to meet with Joe and hundreds of millions of dollars from a Chinese Energy company for his family. Including this is a Smoking Gun. Joe Biden. Sold us out and his family got rich. Don't let him do it again. I'm Donald J, Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_SMOKING_GUN.wmv,0.5447015,0.212829736211031
PRES_WARREN_BIG_DONORS,"Epicenter of Donald Trump's crimes and chaos is the millionaire. Donor key made an ambassador. It's Washington corruption at its worse. When I'm president that stops. I'm the only candidate running who's made this promise, just because they wrote me fat, check on Elizabeth Warren, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_BIG_DONORS.wmv,0.5447015,0.212829736211031
PRES_WARREN_FIGHTER,"Elizabeth Warren is a fighter driven by a deep respect for working people. Because she came from a family that struggle is why she fought so hard to hold Wall Street accountable. That's why she towards CEOs, who cheated students. That's why she calls out Donald Trump Force corruption and deceit. But the reason I believe she should be our next president is because when the dust settles she will fight like hell to make this a country that works for everyone on Elizabeth Warren.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_FIGHTER.wmv,0.5447015,0.212829736211031
PRES_WARREN_FIGHTS,"Elizabeth Warren is a fighter driven by a deep respect for working people, because she came from a family that struggle, it's why she fought so hard to hold Wall Street accountable, and why she toured CEOs, who cheated students? And it's why she calls out Donald Trump Force corruption and deceit. But the reason I believe she should be our next president is because when the dust settles she will fight like hell to make this a country that works for everyone on Elizabeth Warren. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_FIGHTS.wmv,0.5447015,0.212829736211031
PRES_WARREN_FIGHTS_SP,"Today, Elizabeth Warren. Lucha Portland to travel into a sport is soccer a sport.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_FIGHTS_SP.wmv,0.5447015,0.212829736211031
PRES_WARREN_NOT_AFRAID,"And I approve this message. I'm not afraid to stand up to billionaires and corrupt politician. I've been doing it for years. After Wall Street, crashed our economy in 2008. Like, in front of the broken system pet on with Warren, is heading into the lions den created. America's first consumer Watchdog to hold the big Banks accountable. And I'm in this fight for democracy, works for everyone, and that's why I'm running for Pres.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_NOT_AFRAID.wmv,0.5447015,0.212829736211031
PRES_WARREN_NOT_AFRAID_SIGNS,"And I approve this message. I'm not afraid to stand up to billionaires and corrupt politician. I've been doing it for years. After Wall Street, crashed our economy in 2008. Like, in front of the broken system is heading into the lions den. I created America's first consumer Watchdog to hold accountable and I'm in this fight for democracy. That works for everyone and that's why I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_NOT_AFRAID_SIGNS.wmv,0.5447015,0.212829736211031
PRES_WARREN_PARALYZED,"Climate change gun, violence Healthcare, our government is paralyzed because the wealthy at Giant corporations use big money to buy off our government in his planet and has broken our economy, and Corruption is breaking our democracy. I know how to fix it and that's why I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_PARALYZED.wmv,0.5447015,0.212829736211031
PRES_WARREN_ROOT_IT_OUT,"Approve. This message going up in Oklahoma. My dream was to be a teacher. I got a scholarship and went off to school, but I dropped out and got married at nineteen. My second chance was a commuter College, fifty bucks a semester today. That's why I'm running for president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_ROOT_IT_OUT.wmv,0.5447015,0.212829736211031
PRES_WARREN_ROOT_OUT_CORRUPTION_60,"I'm Elizabeth Warren and I approve this message when I was growing up in Oklahoma. All three of my brothers went off to the military to the middle class. Now me, my dream was to be a teacher. I got a scholarship and went off to school, but dropped out and got married at nineteen. My second chance was a commuter college that cost $50 a semester. If you are Second Chances service members are targeted by predatory lenders. Students, have the opportunity. We have a government that works for the rich and the powerful. Everyone else behind its corruption, pure and simple.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_WARREN_ROOT_OUT_CORRUPTION_60.wmv,0.5447015,0.212829736211031
USSEN_AK_GROSS_HIDING_2,"Dan Sullivan Moore height is now reported. He routinely voted for policies. That benefit is families. Chemical Company big paid 1.2 million in fines, including for the release of hazardous substances Sullivan. I was up to $500 in stock in coated against over side of the family business, while cashing in almost half a million. We need a new Senator. I'm dr. Al gross. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_GROSS_HIDING_2.wmv,0.5447015,0.212829736211031
USSEN_AK_NORTHSTAR_ASBESTOS_COMPANIES,"Asbestos, it's a known killer but Dan Sullivan voted against holding his bestest companies accountable and record show is votes in Washington help, protect. His family's Chemical Company in Ohio, a company that paid a nearly eight hundred million dollars settlement for cancer-causing asbestos. The same company Sullivan owns Millions worth of stock in Dan Sullivan. Putting his fortune, the head of your house, profiting off poison, North Stars, responsible for the content of this at",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_NORTHSTAR_ASBESTOS_COMPANIES.wmv,0.5447015,0.212829736211031
USSEN_AL_BYRNE_VALUES,Fear God those were our values going up here fought for them ever since I've helped put corrupt politicians in prison to build the wall and defended innocent why I won't allow the left. Remove our president. I bet my life is next Bradley Byrne. I'm running for Senate and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_BYRNE_VALUES.wmv,0.5447015,0.212829736211031
USSEN_AL_CFGACTION_DIRTY,"Lead arsenic deadly toxin Grand and payoffs to Oliver Robinson's Foundation. Who else got paid? Still Jones Foundation cash for Council to conceal. His dirty D. Drain the swamp, start with dirty, Doug Jones, Flipagram actions, responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_CFGACTION_DIRTY.wmv,0.5447015,0.212829736211031
