alt,transcript,link,alpha,wmp_ratio
USSEN_MA_KENNEDY_BROKEN,"This is a moment that will Define a generation. We are angry and we are grieving will not all the failed, politicians the policies of the past, and we will not return to normal because Normal was broken in this country was built to be something better. So together. We will March, we will demand Justice. We will not go away. I'm Joe Kennedy and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_BROKEN.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_COMMUNITY_ENDORSEMENTS,Call Joe Kennedy Center. He has been in the fight for racial Equity is in his blood. Why? I'm with Joe. Time for ordinary leadership.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_COMMUNITY_ENDORSEMENTS.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_CROSSROADS_60,"I'm Joe Kennedy and I approve this message America is that across from the damage. Donald Trump has done is hard to even calculate Massachusetts and courage to win the battle for the civil and equal rights of every person. Joe Kennedy illegal for a husband and dad who has fought everyday to build an economy that works for all the stuff you. I'm Joe, Kennedy. I'm running for the pockets, the past can't build our future. We need new leadership to pick on the biggest battles of this generation and the next new leadership to fight for change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CROSSROADS_60.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_FIGHT_OF_OUR_LIVES,"Play When the fight of Our Lives. Donald Trump. Believe in on the line, our Healthcare our civil rights, our planet, our people, and our future generation. I'm Joe Kennedy and I approve. This message could not be higher and I'm all in.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_FIGHT_OF_OUR_LIVES.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_LEGACY,"Joe Kennedy knows I will legacies earned in communities where our leader lives and works in quiet conversations with people grieving and struggling in the fight. He and his family made for Generations. Citizens for health care for all four jobs and opportunity, but never delivered. It's a fight in his blood at a watershed moment in American history, Massachusetts in the senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_LEGACY_END_CARD,"Joe Kennedy news. I would like to see as earned in communities where our leader lives and works in quiet, conversations with people breathing and struggling in the fight. He and his family made for Generations. Healthcare for senator who can lead the fight for this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_LEGACY_END_CARD.wmv,0.6410131,0.212829736211031
USSEN_MA_KENNEDY_NEW_GENERATION,"I'm Joe Kennedy and I approve this message, Massachusetts and America need a new generation of leadership with the energy and courage to fight for change. Take on Trump. Joe, Kennedy makes Health Care affordable and available to all physician Massachusetts to lead the new economy, win the battle for the civil and equal rights of every person. I'm running for help when we need new leaders to take on the biggest battles of this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_NEW_GENERATION.wmv,0.6410131,0.212829736211031
USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ,"We are facing today as systematic, Injustice, and inequality, choir, strong Progressive leaders, and Ed Markey. Is that champion Medicare for all the green new deal with me last year. Leadership is not your age that count. It's the age of your ideas and Ed Markey is a leader that we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_ALEXANDRIA_OCASIO-CORTEZ.wmv,0.6410131,0.212829736211031
USSEN_MA_MARKEY_DESPERATE,"Joe Kennedy's desperate. So now he's attacking Ed Markey, but the Boston Globe, endorses, Ed Markey, saying he's been ahead of the curve. Championing Progressive causes. The Globes is Joe. Kennedy likes the chops and track record what distinguishes Marquis leadership from other Democrats, is that he's pushed the country to think. Bigger on climate change, racial Justice and addressing gun violence is urgent to keep Ed Markey in the game. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_DESPERATE.wmv,0.6410131,0.212829736211031
USSEN_MA_MARKEY_MALDEN_THE_BOSTON_GLOBE,I drove an ice cream truck to pay for College lessons. I learned here still drive me today. Don't be scared of the top fights. That's why I was in the original sponsor of medicare-for-all and why I wrote The Green New Deal to fight climate change. Remember where you come from? I'm at market and that's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_MARKEY_MALDEN_THE_BOSTON_GLOBE.wmv,0.6410131,0.212829736211031
USSEN_MA_NLPAC_MY_FAMILY_60,"I'm here today to talk about my family because none of the monkey is questioning their integrity weaponizing, their history. I never got to meet my grandfather. I don't have to my father's Pride. I know him through his words. We will not stand by he pledged in 1961 and he Prime's US Marshals to enter the South and defends desegregation. I am proud of my family. I recognize a legacy is earned his struggle. I've been in Roxbury, Mattapan and warrants in Springfield and Western. I have legislative on racial Justice and Healthcare and climate policy this fight.He's in Mequon what? My family taught me was right. What my faith teaches me is just what the country I believe in was founded to be. Senator who will not stand by the leadership back is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_MY_FAMILY_60.wmv,0.6410131,0.212829736211031
USSEN_MA_NLPAC_RIGHT_NOW,"New ideas, New Vision new leadership. It's right. Now, Joe Kennedy is that leader, the energy to get things done, the courage to do what's right in the healthcare law, when civil and equal rights for everyone and build an economy. That finally works. For all of us, Joe Kennedy a new voice new ideas. Now, new leadership Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_RIGHT_NOW.wmv,0.6410131,0.212829736211031
USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK,"I took over his father died serving his second cousin had her sister location in. Boston. We don't fall down if we throw that crap in the hog, but enough about Patrick's second. Cousin Union's Healthcare Market royalty. He's one of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_REBELLIONPAC_SECOND_COUSIN_PATRICK.wmv,0.6410131,0.212829736211031
USSEN_MI_JAMES_EVIL_ACT,"I'm John James. I approve this message. George Floyd was an evil Act of cowardice in the Looting and burning the cause of Justice politicians will never solve these problems, only you. And I know laws, no legislation can possibly change people's hearts and God certainly can I believe Americans. Turn into good?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_EVIL_ACT.wmv,0.6410131,0.212829736211031
USSEN_MI_JAMES_NO_ONE_OWNS_ME,"Play Michigan by the truth. I believe. Quality education is a basic civil right behind parents. Are desperate teachers. Are there any other Pokemon you're running against me surprise? You? So, no one owns me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_NO_ONE_OWNS_ME.wmv,0.6410131,0.212829736211031
USSEN_MS_ESPY_MOVING_FORWARD,I've always loved Mississippi and I'll never stop fighting for it. I might get free. That was among the first black students. There's a great my school so I know how much that Mississippi Exchange.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_ESPY_MOVING_FORWARD.wmv,0.6410131,0.212829736211031
USSEN_SC_HARRISON_BILL_BLEDSOE_2,"I'm Jamie Harrison, and I approve this message. Pro Trump from day, one, opposes all, abortions, and bledsoe's against all gun control. Music change to conservative for South Carolina.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_BILL_BLEDSOE_2.wmv,0.6410131,0.212829736211031
USSEN_SC_HARRISON_COME_TOGETHER_60,"We are all hurting right now. The pain caused by racial and economic Injustice, and a deadly virus is beep. I'm Jamie Harrison. People are wanting to be seen to be heard to be understood. It's moments like these that Define who we are as Americans. We must use this moment to come together to create a real meaningful change. Those may just be words to me. It's personal. I've always found comfort in the moment. Jesus said peace, be still and there was a Greek allNo matter your religion. We all hope for that piece, but hope is not enough. We must act together. Now, when we're unified, we can solve any problem. I believe in the promise of American. When that promise fall short. We must recommit ourselves to come together. One nation, under God, indivisible, with liberty and justice for all. I'm Jamie Harrison, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_COME_TOGETHER_60.wmv,0.6410131,0.212829736211031
USSEN_SC_LINCOLNPROJECT_UNFIT,I think he's uninformed. You don't have to run for president and be the world in a phobia. The Lincoln project is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_LINCOLNPROJECT_UNFIT.wmv,0.6410131,0.212829736211031
USSEN_SC_MEIDASTOUCH_BARRIERS,"After the horrific massacre at Emanuel AME Church, South Carolinians United to take down the Confederate flag, but my friends. We can't Pat ourselves on the back for taking down the flag. Until we take down. The barriers for high-quality education. Good job. Save neighborhood, Healthcare. And until we do what is right.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_MEIDASTOUCH_BARRIERS.wmv,0.6410131,0.212829736211031
USSEN_TX_HEGAR_DESPERATE,"People desperate for access to Affordable Healthcare against the systemic racism that has hurt. Black Americans for far too long. I'm a veteran and a mom. And I approve this message because we're Texas and this election, we can show the country. What that means.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TX_HEGAR_DESPERATE.wmv,0.6410131,0.212829736211031
