alt,transcript,link,alpha,wmp_ratio
HOUSE_NC11_ARCHERD_CONSERVATIVE_BUSINESSMAN,"Approve, this message. I'm truck Archer, the conservative businessman, as a CPA. I hate to waste and spend my body and citizens. I support her second amendment like you, I'm tired of Washington politicians and the media attacking Trump. I will stand with our president to deny funding for Sanctuary cities. Cards are rooted in face, family and Hardware. We love America.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_ARCHERD_CONSERVATIVE_BUSINESSMAN.wmv,0.9171559,0.212829736211031
HOUSE_NC11_BENNETT_TOTAL_ENDORSEMENT,"Linda Bennett has President Trump complete and total endorsement from call Linda Bennett, a great fighter and Ally in North Carolina, Trump's that Linda is strong on crime. For military are great vest and the Second Amendment and Trump, that Linda will be a great help to me and DC. We need Linda Bennett, the only candidate and Doors by President. Trump top conservative, Linda Bennett for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_BENNETT_TOTAL_ENDORSEMENT.wmv,0.9171559,0.212829736211031
HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES,This election for congress offers two very different choices of career DC Insider or an outsider higher taxes or lower taxes gun. Confiscation our Second Amendment rights socialist cookie with rationing or choice and competition to lower Pond defunding the police or supporting law enforcement government control or Freedom. I'm not asking him is still worth fighting for I'm Madison cawthorn. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES.wmv,0.9171559,0.212829736211031
HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES_NARRATOR,"This election for congress offers, two very different choices. Who's first one in Congress will be to make Nancy, Pelosi the speaker of the house and outside.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_CAWTHORN_TWO_VERY_DIFFERENT_CHOICES_NARRATOR.wmv,0.9171559,0.212829736211031
HOUSE_NC11_DAVIS_GUNS_AND_CHEESEBURGERS,"Jim Davis, this is a 9, mm. Come standard with a 17 round magazine. Perfect for self-defense. Liberals even have to eat in Raleigh. I stop this liberal garbage in Congress. All helped President Trump and I approve this message Davis. The conservative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_DAVIS_GUNS_AND_CHEESEBURGERS.wmv,0.9171559,0.212829736211031
HOUSE_NC11_DRISCOLL_COMBAT_VETERAN_15,"Pro-gun pro-life Pro wall, strong Conservative Republican, conservatives in Congress and dangerous goal, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_DRISCOLL_COMBAT_VETERAN_15.wmv,0.9171559,0.212829736211031
HOUSE_NC11_FCN_TEAR_DOWN_OUR_PRESIDENT,"They want to tear down our president, a tear up the Constitution North Carolina tested by combat as a platoon leader in Iraq, vote. For Dan Driskill. Fix Congress was responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_FCN_TEAR_DOWN_OUR_PRESIDENT.wmv,0.9171559,0.212829736211031
HOUSE_NC11_PFP_ON_THE_LINE,"Whistle white house and supreme court on the line. Never Trumper Linda Bennett sided with Hillary Clinton and the Liberals, listen for yourself. Conservative Madison, cawthorn will advance President Trump's agenda defend the Second Amendment. Build the wall, protect life from conservative Madison, cawthorn for congress, protect Freedom factors responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NC11_PFP_ON_THE_LINE.wmv,0.9171559,0.212829736211031
HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND,Here's where I stand. I don't take corporate tax money. So I'll never owed them a thing. That's why I can pipe for lower drug prices. Take on the special-interest trying to gun or Healthcare during a pandemic pro-choice pro gun reform. I will not tolerate bigotry. I'll always be clear about what I think is right and wrong. We don't always agree that you will always know where I stay on Tom malinowski and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NJ07_MALINOWSKI_WHERE_I_STAND.wmv,0.9171559,0.212829736211031
HOUSE_NM01_HAC_BORN_ON_A_DAIRY_FARM,"Republican Jared Vander doosan. Born on a dairy farm raised and put God first. He came back home to work on the farm alongside his five brothers, but Christian conservative take on the status quo to secure the Border Champion life and defend the 2nd Amendment gun servant of Jared Vander news, and there's no voice. We need in Congress to stop illegal immigration and protect New Mexico. Hardworking Americans. Commit is responsible for the content of this communication.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM01_HAC_BORN_ON_A_DAIRY_FARM.wmv,0.9171559,0.212829736211031
HOUSE_NM01_KOKINADIS_ONLY_ONE,"Since April of last year, there's been only one candidate that's been fighting against the Democrats standing with the sheriff's against gun laws fighting for voter ID, supporting the president sign, the term limits ledge. And organize multiple. It's time to open New Mexico responsibly to help fire Deb, haaland, New Mexico, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM01_KOKINADIS_ONLY_ONE.wmv,0.9171559,0.212829736211031
HOUSE_NM02_CLF_PLAN,"Nancy Pelosi and radical liberals. Have a plan to raise taxes, kill oil and gas gun control to get it done with Pelosi. 95% of the time entering the D from the NRA. That's why Pelosi is spending Millions to bring it back because she's one of them. Pelosi the Liberals stop. Social Taurus, small Congressional leadership fund is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_PLAN.wmv,0.9171559,0.212829736211031
HOUSE_NM02_CLF_SEEN_A_LOT_OF_HER_ADS,"Seen a lot of harassed by three things, to remember, social for us, more time to boats with antique oil and gas, extremist 97% of the time and Torrance mall or daddy for the NRA. 95% is Pelosi 97% with antique oil and gas, extremists and Daddy from the NRA. It's easy to remember, it's easy to build. A small Congressional leadership fund is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_SEEN_A_LOT_OF_HER_ADS.wmv,0.9171559,0.212829736211031
HOUSE_NM02_CLF_TRYING_IT_AGAIN,She's trying it again. But this time she's posing with a gun to connect with you. The truth and overwhelming majority of New Mexico. Sheriff's small and your freedom. The best of leadership that is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_CLF_TRYING_IT_AGAIN.wmv,0.9171559,0.212829736211031
HOUSE_NM02_HERRELL_CONSERVATIVES,"I'm a Christian conservative and I'm a trump conservative. I'm running for congress and I'm running for you. I need that Harold and like President Trump. I thought were New Mexico, businesses and families against government overreach. That's why I buy Trump allies like Mark Meadows, Mike, Huckabee Jim Jordan and the NRA. I'm asking you to join us to start the Great American come back over Congress. I'm Yvette herrell, and I approved.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_CONSERVATIVES.wmv,0.9171559,0.212829736211031
HOUSE_NM02_HERRELL_TONY_MACE,"I'm sure if Tony makes and I don't like being lied to two years ago. So she Torres small promise to protect our Second Amendment rights, but she sold us out and voted for gun control, Democrat, but Torrance Mall won't get my vote. I'm back in Yvette herrell. She has a record for protecting our gun rights and standing with law enforcement. Join me in voting for Yvette herrell, for congress, Yvette herrell for Congress, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HERRELL_TONY_MACE.wmv,0.9171559,0.212829736211031
HOUSE_NM02_HFA_BETRAYAL,"Politician that ignores the value to those that elected them. That's what we call a small betrayal betrayal, taking money from radical special interest groups that want to vote against xochitl Torres. Small House. Freedom action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_HFA_BETRAYAL.wmv,0.9171559,0.212829736211031
HOUSE_NM02_NRCC_INSINCERE_ADS,"Insincere ass. Look like New Mexico are all California to his home in San Francisco. Turn your volume up. So cute, small. He's one of them. The nrcc is responsible for accounting.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_NRCC_INSINCERE_ADS.wmv,0.9171559,0.212829736211031
HOUSE_NM02_PATRIOTMAJORITY_SANTE_FE_LOBBYIST,On June 2nd Republicans have a choice there Santa Fe lobbyists clear Chase where there's a 100% loyal to draw. A better choice is responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM02_PATRIOTMAJORITY_SANTE_FE_LOBBYIST.wmv,0.9171559,0.212829736211031
HOUSE_NM03_BLAIR_CELL_NUMBER,"I'm John, Blair. I'm giving out my cell number to everyone. Why shouldn't you? We can negotiate and Universal background checks your member of Congress. I'll be on call.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_BLAIR_CELL_NUMBER.wmv,0.9171559,0.212829736211031
HOUSE_NM03_BLAIR_CELL_NUMBER_60,"I'm John Blair, as a candidate for congress. I'm giving out my cell number to everyone. Why shouldn't you? Drug companies are gouging us. We can cut prices by forcing to negotiate. That's why I'm not taking a sip from the drug company, but actually refusing all corporate pack buddy, members of Congress could work for you, not for me, but that's just the beginning. Work for Maggie Toulouse. Oliver Ford Raptor about that up. I'm John Blair.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_BLAIR_CELL_NUMBER_60.wmv,0.9171559,0.212829736211031
HOUSE_NM03_BLAIR_WORKED_ON_CAPITOL_HILL,"I've worked on Capitol Hill. I see how much money is the special interest in drug companies. I return home to take on speaker contributions, as your deputy secretary of state in Mexico.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_BLAIR_WORKED_ON_CAPITOL_HILL.wmv,0.9171559,0.212829736211031
HOUSE_NM03_JOHNSON_RUNNING_FOR_CONGRESS_SP,"Hello, this is Alexis Martinez Johnson and I'm running for US Congress as an environmental engineer. I offer solutions to responsibly utilize our natural resources. Create New Mexico, Family Values to prevent late-term abortion that my radical exponent advocates for. I am on the front line. Supporting our First Responders second amendment rights and freedom of religion by Alexis & Johnson approved this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NM03_JOHNSON_RUNNING_FOR_CONGRESS_SP.wmv,0.9171559,0.212829736211031
HOUSE_NV03_RODIMER_SAN_FRANCISCO,"Look at the height and I'm just a small businessman, a family man. President Trump and he needs backup. That's why I'm running for congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV03_RODIMER_SAN_FRANCISCO.wmv,0.9171559,0.212829736211031
HOUSE_NV03_SCHWARTZ_CROOKED,He's a businessman. Alright a crooked one. The Court's order to pay over $1000000 for fraud. Super taxes admitted guilt about Dan Schwartz. Army successful. Businessman Outsider a former Second Amendment Advocates Pro Trump conservative.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NV03_SCHWARTZ_CROOKED.wmv,0.9171559,0.212829736211031
HOUSE_NY17_FARKAS_WHAT_LIBERTY_MEANS_TO_ME,This is what Liberty means to be here with nothing. For her.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY17_FARKAS_WHAT_LIBERTY_MEANS_TO_ME.wmv,0.9171559,0.212829736211031
HOUSE_NY17_SCHLEIFER_AS_A_PROSECUTOR,"As a federal prosecutor in the Obama Administration and Congress affordable and lower prescription drug cost, protect consumers from predatory lenders, and I approve this message because it's time to come together to get things done.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY17_SCHLEIFER_AS_A_PROSECUTOR.wmv,0.9171559,0.212829736211031
HOUSE_NY17_SCHLEIFER_MY_BROTHER_DAVID,"Special needs and he's very special to me, has inspired me to empower others as I fought for. Everyone's right to pursue their American Tree. In Congress will do the same for you until you might fight against bullies gun violence and environmental destruction and ensure that everyone has quality affordable. Healthcare time. We come together to get things done and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY17_SCHLEIFER_MY_BROTHER_DAVID.wmv,0.9171559,0.212829736211031
HOUSE_NY17_SCHLEIFER_MY_BROTHER_DAVID_ACCOMPLISHED,"Brother David has special needs and he is very special to me. Everyone's rights for to American Tree in Congress. I'll do the same for you. I'll continue my fight, against bullies, gun violence and environmental destruction and ensure that everyone has quality affordable health care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY17_SCHLEIFER_MY_BROTHER_DAVID_ACCOMPLISHED.wmv,0.9171559,0.212829736211031
HOUSE_NY21_STEFANIK_FIVE_THINGS,I'm Elise stefanik and I approve this message. The police and Cuomo's bail reform for the North country.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY21_STEFANIK_FIVE_THINGS.wmv,0.9171559,0.212829736211031
HOUSE_NY21_STEFANIK_TAXIN_TEDRA_IS_BACK,She's back and more liberal than ever accidents had recalled. Former Cuomo still out of step with our north-country values. Elise stefanik.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY21_STEFANIK_TAXIN_TEDRA_IS_BACK.wmv,0.9171559,0.212829736211031
HOUSE_NY21_STEFANIK_WHY_THEY_CALL_HER,"I'm Elise stefanik and I approve this message. Never wonder why she's called tax and Ted rest in the County Legislature. Tedra, Cobb voted to raise taxes, 20 times for Medicare, for all cops. Whether it's taxon, dunrobin from medicare-for-all thankfully, never be called congresswoman.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY21_STEFANIK_WHY_THEY_CALL_HER.wmv,0.9171559,0.212829736211031
HOUSE_NY27_JACOBS_TROUBLING_TIMES,"These troubling times. We need a proven experience later, like, Chris Jacobs, Jacobs dance, with President. Donald Trump President, Trump gave his complete endorsement saying Jacob supports our make America great again. Agenda and is strong on the 2nd Amendment by President Donald Trump.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_TROUBLING_TIMES.wmv,0.9171559,0.212829736211031
HOUSE_NY27_PARLATO_LADDER_CLIMBING_POLITICIAN,"Another ladder time politician line to us. I'm a conservative running for congress to speak truth in DC. I voted for President Trump and supported him from day one and like Trump. I'll defend life and protect the Second Amendment together will work to rebuild our economy and hold China accountable. I'm Beth parlato and I approve this message because together. The trip politician and park, conservative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_LADDER_CLIMBING_POLITICIAN.wmv,0.9171559,0.212829736211031
HOUSE_NY27_PARLATO_RINO_PARTY,"Is endorsing Chris Jacobs for congress. Chris Jacobs, expanded restricted, your gun rights support? I'm Beth parlato and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_PARLATO_RINO_PARTY.wmv,0.9171559,0.212829736211031
HOUSE_OH03_BEATTY_MY_PASSION,"For our community is my passion for a woman fighting, for an assault weapon ban. I'm pushing powerful CEOs to create more job opportunities, especially for people of color. And when I'm Joyce Beatty and I approve this message. I will keep telling it like it is to the powerful and getting things done for the feet.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH03_BEATTY_MY_PASSION.wmv,0.9171559,0.212829736211031
HOUSE_OH04_JORDAN_STAND,"We stand for our country, we stand for the Constitution and individual liberty for our children. And for our families us, cuz he stands with us because he stands with us this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH04_JORDAN_STAND.wmv,0.9171559,0.212829736211031
HOUSE_OH10_TIMS_HIT_DAYTON_HARD,I'm running for congress because I've had enough of politicians afraid that I support Universal background checks to take action on any of these measures. I stand with you because people and injured 17 more. This has to end.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_HIT_DAYTON_HARD.wmv,0.9171559,0.212829736211031
HOUSE_OH10_TIMS_HIT_DAYTON_HARD_DAYTON_STRONG,"I'm Desiree, Tim's and I'm running for congress because I've had enough of politicians to afraid that I support Universal background checks and a ban on. Military-style assault weapons has failed to take action on any of these measures. He stands with the corporate approve. This message because it took to watch this app has nine people and injured 17 more. This has to end.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_HIT_DAYTON_HARD_DAYTON_STRONG.wmv,0.9171559,0.212829736211031
HOUSE_OH10_TIMS_IGNORED,"All of these people by career politician Mike Turner, so I'm running for congress to put the needs of hard-working, Ohio and Spurs. My priorities are you're attract more businesses hear him 95% of the time this message to be your voice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_IGNORED.wmv,0.9171559,0.212829736211031
HOUSE_OH10_TIMS_NOTHING_COMES_WITHOUT_HARD_WORK,A welder in Ohio steel. Mills is listening a lobbyist instead of the people they represent in Congress. Desiree will work with Republicans and Democrats and the raised hands. And I approve this message because I'll never forget where I come from and who I'm fighting for.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_NOTHING_COMES_WITHOUT_HARD_WORK.wmv,0.9171559,0.212829736211031
HOUSE_OH13_OHFF_SNEAKY_LIBERAL,The truth. The only. Republican. Pro-second Amendment and pro Trump Christina Hagan for Congress.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_OHFF_SNEAKY_LIBERAL.wmv,0.9171559,0.212829736211031
HOUSE_OK04_COLE_WORK_HARD,"I'm Tom Cole and I approve this message. Hopefully home in sport car. Help. Our neighbors live our values. But when adversity, coughs, we have Tom cold fighting for us by our presidents. I n o r a y protecting our borders.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK04_COLE_WORK_HARD.wmv,0.9171559,0.212829736211031
HOUSE_OK05_BICE_DEFEND_YOURSELF,"The right to defend yourself because there's a reason to the NRA. Endorsement me and not Terry, nice. I'm stopping by this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_DEFEND_YOURSELF.wmv,0.9171559,0.212829736211031
HOUSE_OK05_BICE_FAKE_NEWS,"I'm Stephanie you seem to really nice attacks the same fake news smears. She always thinks to carry mace has been running for office for 30 years mastering the art of dirty politics, but never beating a single Democrat terrible on gun rights.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_FAKE_NEWS.wmv,0.9171559,0.212829736211031
HOUSE_OK05_BICE_TWO_REPUBLICANS,I'm looking for congress gun rights and only only two Republican Congress. Only one has successfully only Stephanie Bice. And I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_BICE_TWO_REPUBLICANS.wmv,0.9171559,0.212829736211031
HOUSE_OK05_NEESE_OKLAHOMA_TOUGH,"On the farm. I saw my parents working hard. They were Oklahoma, Tuff is how our land. I built a small business. If I was honored when I was asked to be a small Business Council for our Second Amendment and get our economy moving again. We're going to need to be Oklahoma Tuff, conservative Terry Neese for Congress, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_NEESE_OKLAHOMA_TOUGH.wmv,0.9171559,0.212829736211031
HOUSE_OK05_NEESE_OKLAHOMA_TOUGH_60,"My parents working hard to get the job done. They were Oklahoma, Tuff is how our land. I raise our kids, and built a small business found jobs for over 37,000 Oklahoma's. So, I was honored, when I was asked to become President, Trump's small business, recruiting other Small Business Leaders to support our great president, because it's hard working, people like us who elected him. So if we're going to fight for our Second Amendment and get our economy moving, President Trump to join the fight against the career politicians, that's why I'm running for congress. Because if we're going to need to be Oklahoma Tuff, I'm tearing these and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_NEESE_OKLAHOMA_TOUGH_60.wmv,0.9171559,0.212829736211031
HOUSE_OK05_NEESE_UNDER_ATTACK,"President under attack Oklahoma needs Pro Trump conservative. Terry nice conservative President. Trump needs to build a wall to protect our Second Amendment and take the fight to the fake news and liberal elite pro Trump, Oklahoma conservative, Terry Neese for Congress, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_NEESE_UNDER_ATTACK.wmv,0.9171559,0.212829736211031
HOUSE_OK05_NEESE_WON'T_STOP_LYING,"Stephanie Bice just won't stop lying. She lied about her pro-life record, then lied about vice president Pence endorsing her campaign, and now she is lying about. Terry Niece has a rating on guns because she trying to hide the fact that she helped pass the law in Oklahoma history attached, raising politician. We just can't trust. I'm Terry nice and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OK05_NEESE_WON'T_STOP_LYING.wmv,0.9171559,0.212829736211031
HOUSE_PA08_MARSICANO_SECOND_AMENDMENT,"Mike Murphy Channel, I'm running for congress up here. In the 18th District for me is a vote for the second amendment's. 107/81. Let's go shoot. I vote for me, is a vote for the Second Amendment. I might approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA08_MARSICANO_SECOND_AMENDMENT.wmv,0.9171559,0.212829736211031
HOUSE_PA10_BRIER_BRINGING_PROGRESSIVE_DEMOCRATS_TOGETHER,Thai on Tom Brier. And my campaign for Congress has always been about bringing Progressive Democrats together. Lots of democrats for now volunteering from home and this is what we believe it. The opioid crisis in our neighborhood. I approve this message because I hope you'll join us. Apply for your mail-in ballot today.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_PA10_BRIER_BRINGING_PROGRESSIVE_DEMOCRATS_TOGETHER.wmv,0.9171559,0.212829736211031
HOUSE_SC02_WILSON_TELLING_LINES,Joe Wilson and I approve this message the way our Second Amendment rights is betraying our trust. That's the real.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_SC02_WILSON_TELLING_LINES.wmv,0.9171559,0.212829736211031
HOUSE_TN01_CLARK_OUTNUMBERED,"Growing up Dad was outnumbered even heard on Mille was a girl because John Clarke with a girl dad from the beginning as a good Tennessee girl. Dad. That teaching is how to shoot a gun. I want everyone to know. Is an incredible husband to my mom and father to us, and he taught us how to shoot guns. I'm John Clarke and I approve this message at the Second Amendment matters to the Clarks.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CLARK_OUTNUMBERED.wmv,0.9171559,0.212829736211031
HOUSE_TN01_CLARK_RIOTING_LOOTING_CHAOS,"Rioting and looting chaos in the John Clarke, is the strong conservative outside who will fight the culture War for East Tennessee, and when John Clarke. Liberals trying to defund our police had erased. Our history, John Clark will never waver in defending our Second Amendment rights protecting prayer in school, and it never allowing them to criminalize our faith, John Clark, and president from standing against the cancel culture, do East Tennessee. With I'm John Clark and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CLARK_RIOTING_LOOTING_CHAOS.wmv,0.9171559,0.212829736211031
HOUSE_TN01_CROWE_HI_FOLKS,"I'm Rusty Crow, and I'm running for congress because I believe DC needs a big, ol dose of Tennessee, St. Senator Rusty, Crow balance, their budget and our Second Amendment rights and supported Tennessee. Law enforcement have proven conservative leader. Who will work with President Trump to get our economy back on track, and stand up to the Lawless liberal mob. I'd be honored to have your vote. I'm Rusty Crow. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CROWE_HI_FOLKS.wmv,0.9171559,0.212829736211031
HOUSE_TN01_CROWE_THERE_THEY_GO_AGAIN,"Play both Rusty Crow. Well, I know when you're taking fire. It means you're over the Target and the Washington. D.c. Swamp is firing on me. They're attacking my proven, conservative record because they know, I'll stand with President Trump and drain the swamp and fast attacks, and join my fight to get BC. A good ol dose of Tennessee. I approve this message and I'll be honored to have your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_CROWE_THERE_THEY_GO_AGAIN.wmv,0.9171559,0.212829736211031
HOUSE_TN01_GAPP_PRO_LIFE_CHRISTIAN,"I approve this message because I'm a pro-life Christian. I'm pro-gun and I'm Pro Trump. As a doctor trained to spot cancer. I know that political correctness is the cancer that threatens our god-given rights. So I'll make sure the Nancy Pelosi knows. But in Tennessee, we celebrate Easter Christmas. Our plague our national anthem and we always looking for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TN01_GAPP_PRO_LIFE_CHRISTIAN.wmv,0.9171559,0.212829736211031
HOUSE_TX01_GOHMERT_ELECTING_A_DEMOCRAT,"The office in Washington means Nancy Pelosi. We lose our privacy, our true history and we see more of the moral Decay. That undermines. Our judeo-christian heritage and our freedom Democrats want, big government, socialism that is weaponize against us and I'll write you seen the violence in the street, some people even tried to bring that balance, right? Here's our home town, squares.This is the election though. You cannot miss. I stand with President Trump on critical issues, and I'm fighting for you. But I need your help. I need your vote. May God bless and keep you in our America. I'm Louie gohmert, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX01_GOHMERT_ELECTING_A_DEMOCRAT.wmv,0.9171559,0.212829736211031
HOUSE_TX10_GANDHI_NEVER_TURNED_AWAY_A_PATIENT,"Never turn away patients for their medication. Now, it's my turn to take this kind of responsibility, but I never thought I'd have to protect the president. I'm scared of what'll happen if we don't. Time for Gandhi and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX10_GANDHI_NEVER_TURNED_AWAY_A_PATIENT.wmv,0.9171559,0.212829736211031
HOUSE_TX12_PUTNAM_DRIVES_LIBERALS_NUTS,"President Trump, he drives liberals nuts even making fun of my cowboy hat, but that's what we wearing, Texas K real conservative like Sheriff cuz I'll fight to secure the Border, protect our Second Amendment. Stop the stop. The Russian that makes career politicians Rich candidate for Congress and I approve this message because all stand with President Trump and fight for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX12_PUTNAM_DRIVES_LIBERALS_NUTS.wmv,0.9171559,0.212829736211031
HOUSE_TX17_HINDMAN_DEMOCRAT_PRIMARY_VOTER,That's right. She refused to answer a Democrat voter week on the Second Amendment. It's no wonder. She's the hand-picked candidate of the Washington establishment. Renee Swan the swan wrong for Texas on George hundred.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_HINDMAN_DEMOCRAT_PRIMARY_VOTER.wmv,0.9171559,0.212829736211031
HOUSE_TX17_SESSIONS_DEMOCRATIC_PRIMARY_VOTER,"I'm Pete Sessions and I approve this message in for president. She's a Democratic primary vote of knowledge in context is shoes. And when Renee Swan was asked, if she would impose more gun control on law-abiding citizen, she refused to answer now. She's running a negative campaign to hide her record run a swan, liberal negative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SESSIONS_DEMOCRATIC_PRIMARY_VOTER.wmv,0.9171559,0.212829736211031
HOUSE_TX17_SESSIONS_GETTING_THINGS_DONE,"Pete Sessions has a proven conservative record of getting things done. He passed more legislation through the house than any other texting. He served in Congress in the last 45 years. Led the national Republican campaign to defeat Nancy Pelosi. Pelosi will not be the speaker and Pete will do it again to help. President Trump finish the wall. Runaway spending and defeat socialism will get things done for us, Pete Sessions, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SESSIONS_GETTING_THINGS_DONE.wmv,0.9171559,0.212829736211031
HOUSE_TX17_SESSIONS_NOT_THE_TIME,"Is going to require a lot of on-the-job training sessions is committed, to securing our borders to build a wall where we can and I believe we can expect conservative leadership out of Pete and Pete Sessions, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SESSIONS_NOT_THE_TIME.wmv,0.9171559,0.212829736211031
HOUSE_TX17_SESSIONS_SOCIALIST_DEMOCRATS,"Socialist, Democrats want more government control of Our Lives. Pete Sessions is determined to stop them awake, O Negative, Christian Pete. Sessions has protected. Our religious liberty, peace defended our gun rights and second amendment freedoms. And Pete Sessions stood with President Trump to build a strong border wall to stop the illegal immigration. Pete Sessions, a true conservative who will fight for us. I be fashion and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SESSIONS_SOCIALIST_DEMOCRATS.wmv,0.9171559,0.212829736211031
