alt,transcript,link,alpha,wmp_ratio
HOUSE_TX17_SWANN_I'VE_BEEN_TOLD,Congressman for Dallas and Washington. China stole our jobs. I'm Renee Swan and I'm not fooled by China. I'll stand with President Trump to punish China manufacturing and always put America first. That's why I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX17_SWANN_I'VE_BEEN_TOLD.wmv,0.8194966,0.212829736211031
HOUSE_TX21_HOUSEMAJPAC_GOLDSTAR,"It's an honor. No one wants given to families of Fallen Soldiers. They deserve our best, but she probably was one of only three members of Congress to vote against tax relief for gold star. Families had no problem with tax breaks for Wall Street Banks, pharmaceutical companies and corporations. The difference, gold star families. And Chip. Roy is a disgrace to the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_HOUSEMAJPAC_GOLDSTAR.wmv,0.8194966,0.212829736211031
HOUSE_TX21_ROY_HEAVEN,"If this isn't Heaven, it's pretty darn close living our values that independent Spirit. Our Birthright is Texans. When is right for Texas, easing access to jobs saving loans for small businesses. His hours, Texas. I'm shipping Roy. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX21_ROY_HEAVEN.wmv,0.8194966,0.212829736211031
HOUSE_TX22_KULKARNI_DCCC_PLAYING_POLITICS_SP,Edison football publiko candidate. Donald Trump fails?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_KULKARNI&DCCC_PLAYING_POLITICS_SP.wmv,0.8194966,0.212829736211031
HOUSE_TX22_WALL_BIORESEARCH_COMPANY,"It's my love for Texas, faith and commitment to life. The compelled us to develop a bio research company to find cures for diseases. Like the coronavirus. The pandemic has cost us lives and jobs that by United behind President Trump and bringing medical manufacturing back from China, safer stronger, and greater than ever. I'm Kathleen wall and I approve this message because every life matters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX22_WALL_BIORESEARCH_COMPANY.wmv,0.8194966,0.212829736211031
HOUSE_TX23_JONES_PROTECTING_OUR_NATION,"As a veteran and Former Intelligence officer to make needed reforms, while protecting Social Security, and Medicare for Texas seniors and protecting our jobs overseas. This message because we protect you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_JONES_PROTECTING_OUR_NATION.wmv,0.8194966,0.212829736211031
HOUSE_TX23_JONES_WHEN_YOUR_KIDS_HAVE_CORONAVIRUS,"When you find out your kids have coronavirus you feel so powerless. I thank God. We have good health care through my job, but that might not always be the case. Tony Gonzalez with insurance companies. Deny my kids coverage because surviving coronavirus is a pre-existing condition. It would actually do that, but we're not powerless to protect our Healthcare and our kids.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_JONES_WHEN_YOUR_KIDS_HAVE_CORONAVIRUS.wmv,0.8194966,0.212829736211031
HOUSE_TX23_JONES_WHERE_I_AM,Where we are now more and hear businesses America. Again. I approve this message because these issues matter to Texas families.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_JONES_WHERE_I_AM.wmv,0.8194966,0.212829736211031
HOUSE_TX23_NRCC_DEPARTMENT_OF_DEFENSE,"Military body, armor hospital, beds bases, in Texas basis, to save money. For what I pay for transgender reassignment surgery. We assigning the military use our money radical as our country is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_DEPARTMENT_OF_DEFENSE.wmv,0.8194966,0.212829736211031
HOUSE_TX23_NRCC_DOESN'T_CARE_ABOUT_TEXAS,"Tina Jones doesn't care about Texas, California, liberals like, Nancy Pelosi pay our bills if elected. She'll pay them back Jones praised the green New Deal. Death sentence for Texas oil and gas supported closing military. Bases, putting Patriots out of work yet. Jones would divert military money to pay for transgender reassignment surgeries Gina Jones too. Liberal for Texas, nrcc is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_DOESN'T_CARE_ABOUT_TEXAS.wmv,0.8194966,0.212829736211031
HOUSE_TX23_NRCC_GOT_TURNED,"Military no surprise Jones work for them now, not, Texas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_GOT_TURNED.wmv,0.8194966,0.212829736211031
HOUSE_TX23_NRCC_VALUES_ARE_NOT_TEXAS_VALUES,"Values aren't Texas value. Their Pelosi's value has liberal San Francisco, backers, know it, openly boasting. She'll be their voice in Congress. When did the radical Green New Deal? That would devastate our economy, destroying up to two million, Texas oil and gas jobs, stripping local schools of millions in tax Gina Jones, too. Liberal for taxes in RCC is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX23_NRCC_VALUES_ARE_NOT_TEXAS_VALUES.wmv,0.8194966,0.212829736211031
HOUSE_TX24_CLF_RADICAL_SUPPORTERS,"Candace Valenzuela is radical supporters. Have dangerous plan to defund are police, putting our community. And what would they have Congress? Fun of radical environmental plan that would destroy Texas jobs and could cost, every Texas Family, tens of thousands a year, defunding our police, and it costing us jobs. Always raising. Our taxes. Candace Valenzuela is a wisc test stand up for herself on this responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_CLF_RADICAL_SUPPORTERS.wmv,0.8194966,0.212829736211031
HOUSE_TX24_CLF_WE_KNOW,"Candace Valenzuela is radical supporters, have dangerous plan to defund are police, putting our communities at risk when criminals attack and what would they have Congress? Fun of radical environmental plan that would destroy Texas jobs and have cost, every Texas Family, tens of thousands a year defunding or police. And it costing us jobs all of raising our taxes. Candace, Valenzuela risk, Texas handful of fun. This responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_CLF_WE_KNOW.wmv,0.8194966,0.212829736211031
HOUSE_TX24_NRCC_CHECKING_THE_BOX,"Candace Valenzuela checking the box for extreme liberalism for Crime plan release violent, criminals back, extreme groups of valenzuela's energy plan, join radical environmentalist. The end oil, too dangerous for North, Texas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_NRCC_CHECKING_THE_BOX.wmv,0.8194966,0.212829736211031
HOUSE_TX24_NRCC_THE_PLEDGE,Environmentalist. They demand the end to risk for North Texas. Theater cc is responsible for the,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_NRCC_THE_PLEDGE.wmv,0.8194966,0.212829736211031
HOUSE_TX24_VALENZUELA_JUMPING_OUT_OF_PLANES,"I like to say that my dad used to jump out of planes to fix them. I was the first in my family to go to college, vocational training programs. I approve this message because College isn't for everyone, but a good paying job.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VALENZUELA_JUMPING_OUT_OF_PLANES.wmv,0.8194966,0.212829736211031
HOUSE_TX24_VAN_DUYNE_ENERGY_JOBS,"Energy jobs, liberals. Don't think they exist everywhere restaurant instruction Transportation. They all depend on energy jobs, but even fun their schools. The kind of spells Wella kill energy, jobs in Texas. See for yourself. She's a plan to stop all new energy production. She might take your job with it. I'm Beth Van duyne and I'll Always Dance, a Texas jobs. That's what I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_VAN_DUYNE_ENERGY_JOBS.wmv,0.8194966,0.212829736211031
HOUSE_TX25_WILLIAMS_NEGATIVE_ADS,"Julie, Oliver is hiding behind us workers on unemployment pologize for protecting, Texas jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX25_WILLIAMS_NEGATIVE_ADS.wmv,0.8194966,0.212829736211031
HOUSE_TX28_CUELLAR_ENERGY_SOLUTIONS_15,"Realistic solutions that make energy affordable and stimulate our economy without cutting jobs in climate change. The right way, is not something that could be compromised. I'm in required and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_ENERGY_SOLUTIONS_15.wmv,0.8194966,0.212829736211031
HOUSE_TX28_CUELLAR_HONORED,"Amana to bring balance to our local hospitals and community health clinics for fighting Trump to protect Obamacare. I'm honored to recently helped pass legislation, to begin lowering prescription drug prices, and I'm proud to protect our jobs or radical plants by Outsiders, who spend millions in dark money against me us. And I will always fight to improve our schools. I'm Heinrich where I'm one of you and I'm honored to approve this message and serve you",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_HONORED.wmv,0.8194966,0.212829736211031
HOUSE_TX28_CUELLAR_SACRIFICED_15,"They sacrificed, they fought for our country. Now, I fight for them in Congress. I bringing Healthcare closer to home care providers for their families and priority for federal job. I'm in required and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_SACRIFICED_15.wmv,0.8194966,0.212829736211031
HOUSE_TX28_CUELLAR_TWO_CANDIDATES,"Candidates for congress, one dance with families. One who gets her money from Outsiders. Clearly only one candidate speaks for us and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX28_CUELLAR_TWO_CANDIDATES.wmv,0.8194966,0.212829736211031
HOUSE_TX32_ALLRED_BIPARTISAN_APPROACH,"Coverage people like my mom with a pre-existing condition, you pass the usmca that's going to create good jobs right here in Texas, and I've worked with both parties to deliver a VA hospital in Garland. If it's good for North Texas. I'm going to pursue it. I'm calling all red and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_ALLRED_BIPARTISAN_APPROACH.wmv,0.8194966,0.212829736211031
HOUSE_TX32_ALLRED_GROWING_UP,"Growing up. My mom was a teacher in Dallas Public Schools. She taught me to chart my own course in life. That's why we're both parties in Congress to get results to pass a new trade deal with Mexico, reading, Texas jobs. VA hospital in Garland, the veterans to deliver this year.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_ALLRED_GROWING_UP.wmv,0.8194966,0.212829736211031
HOUSE_TX32_COLLINS_KK_ATKINSON,"I started in 89, as a single mother. I bought it in 09 and it's what he supported raising taxes on small businesses during a shutdown. Why would you do that? He just doesn't know what it takes to run a business. Or create job is a job creators that will get us through the pandemic and that's what we need to be Collins. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_KK_ATKINSON.wmv,0.8194966,0.212829736211031
HOUSE_TX32_COLLINS_SET_THE_RECORD_STRAIGHT,"All the nonsense. Me to let me set the record straight. I believe we should protect our most vulnerable, especially those with pre-existing conditions together without defending the police. So we can create jobs while staying safe. I'm going to be this message because these are the things worth fighting for your boat.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_SET_THE_RECORD_STRAIGHT.wmv,0.8194966,0.212829736211031
HOUSE_TX32_COLLINS_STRONG_WOMEN,"Strong women, dream, big grandmother Calvert. She's the first woman elected to the Dallas City Council back in 1957 reason and Grace Congress needs today. Like you, I care about jobs Healthcare and security getting it right for us. In the Next Generation. I'm Genevieve Collins and I'm grateful to the women whose made their voices. Heard. It gives me the courage to do the same.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_STRONG_WOMEN.wmv,0.8194966,0.212829736211031
HOUSE_TX32_COLLINS_TEXAS_WOMAN,"A Texas woman, a, my family that met you have to be able to shoot clean and eat your kill one day, then throw an address and work a boardroom, the next and that's me. I'm pro-business Pro. God. And I'll secure the Border. I helped build a local business to understand what it takes to create jobs, and socialism ain't it? I'm Genevieve Collins. And I approve, this message, take the fight to the Democrat socialist because I'm 100% Texan and always will be",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_TEXAS_WOMAN.wmv,0.8194966,0.212829736211031
HOUSE_TX32_COLLINS_THE_REAL_COLIN,The real Colin Allred. Taxes on small businesses during the shutdown and she stayed silent trying to defend the police. My priority your security jobs getting us back to work quickly and safely Healthcare protecting pre-existing conditions and reducing drug prices and it home fully funding and supporting our police. I'm Genevieve Collins and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_THE_REAL_COLIN.wmv,0.8194966,0.212829736211031
HOUSE_TX34_GONZALEZ_KEEP_MORE_OF_YOUR_MONEY,"Do you want to keep more of your money? I'm talked to Ray Gonzales and I'm a conservative and every way, especially when it comes to economics. The tax relief, law is working. We now enjoy record. Low unemployment rate yet for middle-class families, struggling to live, paycheck-to-paycheck. I support keeping more money in your pocket. Send me to Washington and people will know. That's 34th. Gresham district is open for business.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX34_GONZALEZ_KEEP_MORE_OF_YOUR_MONEY.wmv,0.8194966,0.212829736211031
HOUSE_UT01_MOORE_TRUSTED_15,"Blakemore was trusted by America's intelligence Community trusted by Business Leaders, to help create jobs. And now I'm Blakemore and I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT01_MOORE_TRUSTED_15.wmv,0.8194966,0.212829736211031
HOUSE_UT04_AAN_CRYSTAL_CLEAR_MCADAMS,"Potentially disastrous outcome from occurring next year, but he's not instead of working to secure our border fix Healthcare and pass a new trade deal, with our neighbors that creates real jobs. He's supported the impeachment investigation. Tell Congressman McAdams. Let the voters decide elections vote, no on impeachment and get to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_AAN_CRYSTAL_CLEAR_MCADAMS.wmv,0.8194966,0.212829736211031
HOUSE_UT04_MCADAMS_HURTING,"Millions expected lives lost jobs. Lost business is closed. Now is not the time to take away. We need to come together, put our differences, aside rebuild our economy, and our trust in each other. I'm Ben McAdams. I sponsored this message because we've got to do better but people before party and principal above politics.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_HURTING.wmv,0.8194966,0.212829736211031
HOUSE_UT04_OWENS_UNBELIEVABLE,"I knew Nancy Pelosi. Wow, this is unbelievable. How do you say blue is my whole life from being totally school to attend was drinking fountain to use? Believe me. I know all about bullies been this time for a job security, benefits for children to learn the fact, there's no website and I approve this message because the truth matters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_OWENS_UNBELIEVABLE.wmv,0.8194966,0.212829736211031
HOUSE_VA02_AAN_CRYSTAL_CLEAR,"This is about preventing a potentially disastrous outcome from occurring next year. Now. It's Crystal Clear. Their partisan. Impeachment is a politically-motivated charade, Elaine Lauria promise to be different but she's not instead of working to secure border 6, Healthcare congresswoman, Lauria. Let the voters decide elections vote, no on impeachment and get to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_AAN_CRYSTAL_CLEAR.wmv,0.8194966,0.212829736211031
HOUSE_VA02_AAN_OVERSHADOW_LURIA,"The president, of course politicians, decide who's President not the voters.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_AAN_OVERSHADOW_LURIA.wmv,0.8194966,0.212829736211031
HOUSE_VA02_CLF_AMERICAN_LOANS,"Elaine Lauria voted to allow the Communist Chinese government to get loans special loans that regular people can't get backed by the US government. It's true. She was her phone, but Elaine Lauria. Doesn't she trust them with her money is invested over a quarter-million dollars in a Chinese company, blacklisted for counterfeiting hurting American jobs, Elena Lauria, so you can't trust you and Gloria.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_CLF_AMERICAN_LOANS.wmv,0.8194966,0.212829736211031
HOUSE_VA02_HOUSEMAJFWD_ELAINE_KNOWS,"Elaine luria knows, we need to grow our economy and ensure our ports roads and bridges can withstand flooding storms, and national security threat. That's why she passed a bipartisan infrastructure, Bill rebuild our crumbling roads and bridges. Habitats in the Chesapeake Bay invest in a portable high-speed internet and create clean. Renewable energy jobs. Your help doing a Gloria and her Senators to pass a job, creating moving forward Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA02_HOUSEMAJFWD_ELAINE_KNOWS.wmv,0.8194966,0.212829736211031
HOUSE_VA05_314ACTIONFUND_HAS_ALWAYS_STOOD,"Good has always do it with big corporate, special interests, when covid hit and millions lost her jobs, businesses on their, payroll even opposed protective equipment for those working on the front lines and in our hospitals, good bad idea.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_314ACTIONFUND_HAS_ALWAYS_STOOD.wmv,0.8194966,0.212829736211031
HOUSE_VA05_GOOD_WRESTLING,"I wrestled growing up in coach for 15 years in Congress. I'll take down the bad ideas from Pelosi and illiberal defund. The police. I'll drop that idea, Green, New Deal. Copy that. I'm all about jobs and recovered from the shutdown. Everything out loud. Think they got it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_GOOD_WRESTLING.wmv,0.8194966,0.212829736211031
HOUSE_VA05_WEBB_REPUBLICAN,"I'm a Campbell County Republican. I'm a fiscal conservative, independent Republican, but I'm supporting doctor, Webb insurance company workers and webs not afraid to take on China. The party is the right man for the job. I'm too and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_REPUBLICAN.wmv,0.8194966,0.212829736211031
HOUSE_VA07_AAN_CRYSTAL_CLEAR_SPANBERGER,"This is about preventing a potentially disastrous outcome from occurring next year. Now. It's Crystal Clear. Their partisan. Impeachment is a politically-motivated, Abigail spanberger promise, but she's not instead of working to secure our border, six Healthcare and pass. Congress woman spanberger, let the voters decide elections vote. No on impeachment.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_AAN_CRYSTAL_CLEAR_SPANBERGER.wmv,0.8194966,0.212829736211031
HOUSE_VA07_FREITAS_OPPOSED_A_TAX_CUT,"Abigail spanberger opposed to $2,500 tax cut taxes by $2,300. That's $4,800 for the average American worker, a 3-month mortgage for the average Virginia Family, Physicians that will listen to dry and Regulators out of business. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS_OPPOSED_A_TAX_CUT.wmv,0.8194966,0.212829736211031
HOUSE_VA07_FREITAS_RODNEY_RIXEY,"I've spent 28 years make you as business my son in a couple years will be joining me. We feel something here that great fried. When Kobe first hit. I lost 97% of my cat. Five key people at layoff. Everybody else. Abigail spanberger has not done anything for this community. My business fighting to survive, and she is going to taxes and Regulators out of business in Congress. Nick Freitas will fight for businesses like mine and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS_RODNEY_RIXEY.wmv,0.8194966,0.212829736211031
HOUSE_VA07_FREITAS_SMALL_BUSINESSES,"Small businesses have struggled to stay open, as result of coronavirus. Everyone is depending on that job, in order to educate their children and their families. I think our obligation right now is to make sure that we actually take care of this in a way that allows people to be able to get back to the wise or subjects. For some people's going to be remote, working with solution, is to work, safely and Congress. I will work with you to protect our local businesses.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS_SMALL_BUSINESSES.wmv,0.8194966,0.212829736211031
HOUSE_VA07_HOUSEMAJFWD_SAW_A_PROBLEM,"Congresswoman Abigail spanberger, so I'll probably 30% of broadband connectivity across the Central. Virginia, with so many Americans out of work. Now, she needs your help call and tell your US senators.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_HOUSEMAJFWD_SAW_A_PROBLEM.wmv,0.8194966,0.212829736211031
HOUSE_VA07_SPANBERGER_BACKBONE,"Sisters are the backbone of our economy. That's why it's work to get them to release. They need to keep their businesses afloat during the pandemic. Can you working together to support Main Street businesses and create jobs, and strengthen our economy and National Security. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_BACKBONE.wmv,0.8194966,0.212829736211031
HOUSE_VA07_SPANBERGER_NEIL_BURTON,"Virginia's craft, beverage industry is taking off creating jobs drawing tourists, but like most small businesses. We've been hurt by the pandemic. Now, we could face double the tax on every ounce. We produce, I'm Abigail spanberger. I'm working with both parties to stop that tax. Increase help small, businesses get released to survive the pandemic and help Virginia Industries expand. I approve this message because we need to support small businesses as they recover and grow.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_SPANBERGER_NEIL_BURTON.wmv,0.8194966,0.212829736211031
HOUSE_WA03_HERRERA-BEUTLER_DALE,"We have 21 employees and most of us have been here fifteen years ago. I was already working on a list of food away off for Jaime. Herrera beutler delivers for Southwest, Washington.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_HERRERA-BEUTLER_DALE.wmv,0.8194966,0.212829736211031
HOUSE_WA03_HERRERA-BEUTLER_DALE_CRITICIZED,"I'm Jaime, Herrera, beutler this message without Jones families. Lose health insurance in politics and saving, jobs, lost jobs. We can't afford care.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_HERRERA-BEUTLER_DALE_CRITICIZED.wmv,0.8194966,0.212829736211031
HOUSE_WA03_HERRERA-BEUTLER_RADICAL_HEALTHCARE_SCHEME,"I'm Jaime Herrera beutler approve this message. It's a radical healthcare's game that would close Washington, hospitals, killing thousands of jobs, and leave sick and injured patients with nowhere to go. Long's, radicals games would also raise taxes, think families $2,300 more and she raise taxes on small businesses to kill even more jobs, higher taxes, in a recession Hospital closures in a pandemic. We can't afford Carolyn Long,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_HERRERA-BEUTLER_RADICAL_HEALTHCARE_SCHEME.wmv,0.8194966,0.212829736211031
HOUSE_WA05_MCMORRIS-RODGERS_TWO_WASHINGTONS,"Worlds, Apart different values, different priority. ATM machine isn't always easy, but I work for you. Not them. Like when I first Federal bureaucrats to get Eastern, Washington more control, over our forest. Defend our damn and 5 to bring more doctors here by expanding the Spokane. Teaching Health Center on Cathy mcmorris-rodgers Eastern. Washington will always be home and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA05_MCMORRIS-RODGERS_TWO_WASHINGTONS.wmv,0.8194966,0.212829736211031
HOUSE_WA08_SCHRIER_WHEN_COVID_HIT,I'm Kim schrier and I approve this message relief for small businesses struggling to stay lost. Their jobs always had even stronger.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA08_SCHRIER_WHEN_COVID_HIT.wmv,0.8194966,0.212829736211031
HOUSE_WA10_COLLECTIVESPAC_FATHER_AND_MOTHER,"Your father is a black veteran and your mother, an immigrant. You know, what's possible in America, but you also know you have to fight for it. So it may, Maryland Strickland the minimum wage for us and for all downtown bringing jobs and businesses will fight to rebuild us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_COLLECTIVESPAC_FATHER_AND_MOTHER.wmv,0.8194966,0.212829736211031
HOUSE_WA10_DOGLIO_THIS_IS_BETH,This is Beth and this is Beth Rust on clean air and water. Nurses and firefighters because Beth gets things done. I'm about to Leo and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_DOGLIO_THIS_IS_BETH.wmv,0.8194966,0.212829736211031
HOUSE_WA10_STRICKLAND_ODETTE,"Running a small business. Can be challenging Maryland? Strickland was instrumental in helping us Thrive. She was very responsive and understood. Our needs is this is the engine of the South Sound economy in Congress, will work with both parties to help small businesses reopen, stay open, and hire people that and take care of workers, bypassing paid family, leave and making health care more affordable. I'm Marilyn Strickland and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_ODETTE.wmv,0.8194966,0.212829736211031
HOUSE_WA10_STRICKLAND_REELING,"Tacoma was reeling after the last recession is Mayor. I know that working with everyone was the only way we could turn things around. Now. I'm running for congress to work with both parties, to help our nation recover and heal support small business. So they can rebuild and rehire employees have paid family, leave, protect Social Security, and Medicare, and invest in the clean energy economy and Strickland. I approve this message because working together, we can recover better than before.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA10_STRICKLAND_REELING.wmv,0.8194966,0.212829736211031
HOUSE_WI01_STEIL_JODI,And I approve this message. About my family because Brian Stiles and securing funding through the paycheck Protection Program because of a lot of workers kept their jobs and families like mine took their Healthcare.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI01_STEIL_JODI.wmv,0.8194966,0.212829736211031
HOUSE_WI01_STEIL_THIRTY_NINE_YEARS_AGO,"Dial 39 years ago. My parents brought me home from the hospital to this house since our community has seen ups and downs, but we tackle those problems head-on and we came out strong in this community is still home. Because even though we're facing challenges. Once again, we will get through this and I promise to continue fighting every day to bring back jobs and staying with local law enforcement style. I approve this message is for your health.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI01_STEIL_THIRTY_NINE_YEARS_AGO.wmv,0.8194966,0.212829736211031
HOUSE_WI03_KIND_COLLEGE_ISN'T_FOR_EVERYONE,"Just a everyone, but a good-paying job should be unkind gets it about once. An opportunity right here in Wisconsin, work matters, Wisconsin, strong and kind and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_KIND_COLLEGE_ISN'T_FOR_EVERYONE.wmv,0.8194966,0.212829736211031
HOUSE_WI05_PALZEWICZ_GROWING_A_BUSINESS_15,"Growing a business is an easy. It's hard work. I'm going to bring that same work, ethic to Congress. I work with Wall Street at work with Main Street. Not helped create over 2,000 jobs in southeast Wisconsin. It's time to build an economy that works for all of us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI05_PALZEWICZ_GROWING_A_BUSINESS_15.wmv,0.8194966,0.212829736211031
HOUSE_WI06_GROTHMAN_VISITNG_MOM,"Visiting Mom, sure isn't like, it used to be outside. Stay safe, fighting hard to get life back to normal and past, emergency relief it, save manufacturing jobs. So we can make critical masks and medicines right here in Wisconsin. So, we can get our economy back. I'm blind growth men and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI06_GROTHMAN_VISITNG_MOM.wmv,0.8194966,0.212829736211031
HOUSE_WI07_CFGACTION_WISCONSIN_COMMON_SENSE,"You know what President Trump leads in Congress for people with Wisconsin common sense like Tom Tiffany Tiffany will help Trump drain the swamp with top term limits. He has a friend to cut red tape on jaw producing Industries, like logging in mind, rolling back, Obama's over-reach and Tiffany is serious about finally. Passing the balanced budget amendment always constant original Tom Tiffany Conservative Republican for congress Club. For Growth Action is responsible for the content of this advertise.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_CFGACTION_WISCONSIN_COMMON_SENSE.wmv,0.8194966,0.212829736211031
HOUSE_WI07_TIFFANY_DRAIN_THE_SWAMP,"Tom Tiffany, hear you sent me to drain the swamp five months ago. I'm back to report. The Congress is not doing their job, but I've been working to reduce our dependence on China. Improving rural health care and Broadband, access taking care of small businesses and workers during a pandemic and funding vaccine research. So we can rebuild our economy and get our lives back. I'm time Tiffany and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_TIFFANY_DRAIN_THE_SWAMP.wmv,0.8194966,0.212829736211031
HOUSE_WI07_TIFFANY_MY_MOM,"I'm Tom Tiffany. And this is my mom going up. Helping Mom can pickles taught me the value of hard work fergality and the importance of preserving our way of life like these we've all felt some pressure lately. That's why I've been working to save Wisconsin jobs. Helping families, make ends meet, keeping the economy moving while protecting those bottled up at home. I'm Tom Tiffany and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_TIFFANY_MY_MOM.wmv,0.8194966,0.212829736211031
HOUSE_WI07_ZUNKER_COMMUNITY_LEADER,"And I approve this message, Tricia zunker a community leader. We can trust to put politics aside and deliver on Healthcare and jobs. When we needed most not Tom Tiffany, he opposed the longer protects patients with pre-existing conditions who are the pandemic, Tom Tiffany bad for our health.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_ZUNKER_COMMUNITY_LEADER.wmv,0.8194966,0.212829736211031
