alt,transcript,link,alpha,wmp_ratio
USSEN_GA_RIGGS-AMICO_TEST_OUR_FAITH_60,"These are times to test our faith is hemorrhaging. By the virus, hundreds of protesters demanding and restrictions. And I'm running for US Senate because we need leaders. Who will fight for the world. We want our kids to grow up in. Teach my daughters that Faith demands action. Not just words. That's why I for decades. I've created job paid 100% of my Workers Health Care. Why I ran for office with Stacey Abram fighting for voting rights. In the Senate, I'll stand up for Working Families because everyone deserves dignity and respect. I'll speak up for communities that have been denied Justice and I approve this message because the problems we Face are. Fixable this Senator Perdue is not",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_RIGGS-AMICO_TEST_OUR_FAITH_60.wmv,0.4559951,0.212829736211031
USSEN_GA_WARNOCK_PASTOR_60,"The cape homes housing, projects of hard work and a hamster, one of the most prominent churches in America, Raphael Warnock for reaches the gospel and uses it as a platform for change place in display. I'm proud of my work fighting to expand access to Affordable, Health Care, protecting the Dignity of workers and the right to vote help here today. I'm struggling families. Have it harder now and it will that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_WARNOCK_PASTOR_60.wmv,0.4559951,0.212829736211031
USSEN_KS_BOLLIER_JAN_KESSINGER,"I know Barbara for more than 30 years we met through church where we both served as elders and later. We also served together in the state legislature. I'm a republican. She's a Democrat. I think the barber leads with Christian values with compassion not judgment. I know why those Washington folks are attacking her because she's going to go out there and speak her mind. Never voted for a Democrat for the US Senate, but I'm going to vote for Barbara Boye. I know what's in her heart. Message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_JAN_KESSINGER.wmv,0.4559951,0.212829736211031
USSEN_KS_FFPAC_FIGHTER,"At this moment in our country's history in the United States. And constitutional rights that have made this country, great. Progressives in the last are constantly. Sweetwater package was responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_FFPAC_FIGHTER.wmv,0.4559951,0.212829736211031
USSEN_KS_HAMILTON_A_GOOD_PLUMBER,"Trump has to deal with a lot of crap. What he needs is a good plumber. Conservative. Bob Hamilton high paying jobs. The pro-life Christian Family, Man, asking for your hug, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_A_GOOD_PLUMBER.wmv,0.4559951,0.212829736211031
USSEN_KS_HAMILTON_DRAIN_THE_SWAMP,"Toolbox Hamilton. A business man creates jobs. If you want more of the same from Washington, probably not your guy, Bob Hamilton Christian family, man. Father of 12 and a strong conservative to drain the swamp and I'm asking for your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_DRAIN_THE_SWAMP.wmv,0.4559951,0.212829736211031
USSEN_KS_HAMILTON_PRO_LIFE_OUTSIDER,"Christian businessman, Bob Hamilton and his wife Teresa have a big family. How big, how about 12 children and 11. Grandchildren? Bob, Hamilton's whole life is pro-life. That's why Bob Hamilton will fight to confirm, Trump's conservative judges, and stop left-wing radicals from spending one penny of taxpayer money on abortion. Christian. Businessman, Bob Hamilton, the proud pro-life Outsider for Kansas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_PRO_LIFE_OUTSIDER.wmv,0.4559951,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro God. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave Lindstrom, for the United States Senate on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS.wmv,0.4559951,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro-choice. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave, Lindstrom for the United Center on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS_GRAPHIC.wmv,0.4559951,0.212829736211031
USSEN_KS_MARSHALL_DELIVERS_60,"Pro 5000, Captain's life began here in the crust of the hands of dr. Rodger Marshall for dr. Marshall pro-life, not a slogan. It's his life's work in Congress. Dr. Marshalls delivered for Kan Rock farms and small town. Our families and freedoms stood strong with the president to make America great again. Great friend. Now, Trump needs a trusted Ally in the Senate doctor Marshall deliver and firm. Conservative judges, uphold the Bedrock Christian values. We cherish in our car, and with coronavirus, putting lives and livelihood at risk. Kansas could use a pro-life doctor in the Senate. Got to Rodger Marshall and I approve this message because our country is in critical condition. After Rodger, Marshall for Senate, trusted by Trump delivering for Kansas. He always ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_DELIVERS_60.wmv,0.4559951,0.212829736211031
USSEN_KS_MARSHALL_PATIENT_TESTIMONIALS,"Dr. Marshall delivered, my for children. He listens to the farmers and his faith in God. I trust dr. Marshall. I trust dr. Marshall. Dr. Rodger Marshall, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_PATIENT_TESTIMONIALS.wmv,0.4559951,0.212829736211031
USSEN_KS_MARSHALL_SCHUMER_PLAN_2,"I'm Doctor Rodger Marshall and I approve. This message is just another liberal rubber-stamp, reprehensible rubber stamp.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_SCHUMER_PLAN_2.wmv,0.4559951,0.212829736211031
USSEN_KY_DITCHFUND_BESHEAR_ENDORSEMENT,"Governor. Andy beshear has an important message for Kentucky. We need Amy McGrath of the US Senate. Governor beshear says Amy McGrath and bodies are Kentucky values of family service and caring for our neighbors will fight for our teachers. Protect Kentucky inventions at work for Kentucky families, but Kentucky, I had a party. Join Andy beshear and vote for Amy McGrath for usn.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_BESHEAR_ENDORSEMENT.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY,"I'm an immigrant. No taxes as much as you do, so I'll work to cut them and I approve this message because I'll be faithful to God and only answer to you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_COUNTRY_BEFORE_PARTY.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_GROWING_UP,"Growing up. I was so proud to be from Northern Kentucky. Weather was going to Riverfront Stadium for the 4th of July and Edgewood are mom and dad taught us to be good citizens to believe in God. And to wave our flag with pride. They taught me. I could be anything in life and to serve for the greater good. I'm Amy McGrath. And I approve this message, because I'll be a senator who never forgets, Northern, Kentucky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_GROWING_UP.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_LEADERS_OF_FAITH,I'm Amy McGrath when I was flying in combat. I carry these Bible verses and this flag with me for strength and I sent prayer books that I got my dad. So he and I could say the same prayer every day. I tell you the story because every day in the Senate and I will always put Kentucky first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_LEADERS_OF_FAITH.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_MOST_IMPORTANT_JOBS,"I'm Amy McGrath and the two most important jobs I've ever had our being a fighter pilot and a mama, some mornings. I think the fighter pilot part was easier, Eric and I are teaching them right from wrong. And to believe in God. I worry about them everyday, especially with the virus. It's why in the Senate? I'll never let Health Care be taken away from Kentucky. And I approve this message because we need a senator. I will stand up for every Kentucky family.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_MOST_IMPORTANT_JOBS.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING,She's a marine protect the second amendment taxes for the middle class. Exactly. It's time to change Washington and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING.wmv,0.4559951,0.212829736211031
USSEN_KY_MCGRATH_SURE_THING_VA,"I think she's a marine protected. VA cut taxes for the middle class pass covid relief. Lower drug prices. Invest in infrastructure to create jobs and put God and family had a party exact. It's time to change Washington, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SURE_THING_VA.wmv,0.4559951,0.212829736211031
USSEN_LA_PERKINS_FAMILY_AND_FAITH,Mom always said one foot in front of the other and Iraq Afghanistan. First came to serve my community. Are you working?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_PERKINS_FAMILY_AND_FAITH.wmv,0.4559951,0.212829736211031
USSEN_MI_JAMES_CORE_PRINCIPLES,Faith and family God and Country service before self. I wish my life for this country. I do it again. What's the greatest country in the world has ever known because of its people? Not because of politics. Come along with me. I'm John James.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_CORE_PRINCIPLES.wmv,0.4559951,0.212829736211031
USSEN_MS_HYDE-SMITH_UNDER_FIRE,"I'm Cindy hyde-smith this message for the record of protecting Liberty and freedom, and she's exactly who we need.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_HYDE-SMITH_UNDER_FIRE.wmv,0.4559951,0.212829736211031
USSEN_MS_LETAMERICAWORK_STOOD_WITH_THEM,"Senator Cindy hyde-smith stood with President Trump Supreme Court Justice Amy Coney Barrett, but Mike Espy stood with Nancy Pelosi and Chuck Schumer Republican Senators. Doing is a really really unfortunate because it disrespect the American the pro-life Christian.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MS_LETAMERICAWORK_STOOD_WITH_THEM.wmv,0.4559951,0.212829736211031
USSEN_NC_FAPP_COURAGE_TO_VOTE,"Who's the Democrat for US? Senate, endorse by progressives and Union. Erica Smith. Erica Smith again, is one of us. Are you going to be responsible for the content of this advertising?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NC_FAPP_COURAGE_TO_VOTE.wmv,0.4559951,0.212829736211031
USSEN_NE_SASSE_KEPT_HIS_WORD,"Ben Sasse told us he be one of the strongest conservatives in Washington. He kept his word then fights, to defend The Unborn, take on communist China for Tech, religious liberty and he's led the charge to confirm over 200, constitutionalist judges, like Gorsuch Cavanaugh and Amy. Coney Barrett told us he do. I'm Ben, Sasse and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NE_SASSE_KEPT_HIS_WORD.wmv,0.4559951,0.212829736211031
USSEN_NM_RONCHETTI_FAITH_FAMILY_FREEDOM,"I believe in our New Mexico values of faith family and freedom and they're under attack Kitty, small businesses that built this country and its small businesses that will bring us back. I believe politicians aren't taking and I approve this message because I believe America is the greatest nation on Earth and I'm not afraid to say. So,",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_NM_RONCHETTI_FAITH_FAMILY_FREEDOM.wmv,0.4559951,0.212829736211031
USSEN_OK_INHOFE_SOUL_OF_OUR_NATION,"Parts of the country burn Oklahomans. Pray. Tom Barnard flag. Oklahomans cry. For those who died for it. The radicals are called Progressive liberal socialist. They are not called Oklahomans, Jim inhofe isn't Oklahoma. He's a patriot serving us. His gyms life Oklahomans, choose, Freedom, Oklahomans choose, Jim inhofe. I'm Jim inhofe and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_OK_INHOFE_SOUL_OF_OUR_NATION.wmv,0.4559951,0.212829736211031
USSEN_OK_INHOFE_SOUL_OF_OUR_NATION_60,"The race for the Senate isn't so much about individuals. It's about the soul of our nation and our way of life in Oklahoma. What parts of the country burn Oklahoma's, pray, other shout to defund, the police Oklahomans, treasure law enforcement, some burn our flag Oklahomans cry for those who died for it and someone Big Brother grow bigger taxes to it break. Command us how to live. Those people are called socialists and liberals progresses. They are not called Oklahomans. Jim inhofe.He's a patriot served in the United States Army serving us is Jim's life. Keeping wolves far from Oklahoma borders, Oklahomans choose freedom to straight life. A precious Nation. We must protect Oklahomans Chuze gym in off. I'm Jim inhofe and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_OK_INHOFE_SOUL_OF_OUR_NATION_60.wmv,0.4559951,0.212829736211031
USSEN_SC_HARRISON_FAITH_FAMILY_SERVICE_60,"Born to a teenage mom in Orangeburg raised by his grandparents. He overcame poverty scholarship to you went to Georgetown law, then came back to give back Jamie Harrison running for the Senate to restore. Hope to a broken political system to put country before party. As a son of rural South Carolina. He understands our lives with me to go without health care attendant underfunded School live in places that feel forgotten by the people in power. That's why I Jamie's plan does what he's always done. Brings people together, Democrats and Republicans, who don't always agree to work for all of South Carolina to Jamie. It's not about left versus right? It's about right versus wrong faith, family and service. Those are Jamie's guiding values, and we need them now more than ever Jamie Harrison for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_FAITH_FAMILY_SERVICE_60.wmv,0.4559951,0.212829736211031
USSEN_SC_HARRISON_OPPORTUNITY_2,"For anyone doubting the opportunity still exists in America. There is the story of Jaime Harrison, the overcame poverty earned, a scholarship to Yale, then came back to give back. He taught school for a year worked with companies that created thousands of South Carolina, jobs, and sought to increase, access to healthcare faith, family and service. Those are Jamie's guiding values, and we need them now more than ever. Jamie Harrison for Senate. I'm Jamie Harrison, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_HARRISON_OPPORTUNITY_2.wmv,0.4559951,0.212829736211031
USSEN_SC_LINCOLNPROJECT_ONE_OF_US,"Who can South Carolina conservatives trust only? The Constitution Party candidate. Lindsey Graham, can't trust him on immigration. Can't trust him to support Donald Trump. The real deal on immigration Pro Gun Pro. God. He'll put Christ back in Christmas. Dr. Bill Bledsoe for one of us, the Lincoln project.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_LINCOLNPROJECT_ONE_OF_US.wmv,0.4559951,0.212829736211031
USSEN_SC_LINCOLNPROJECT_PARASITE_60,"Can survive unless they take, they don't establish natural equilibriums. Some animals are parasitic. They drink the lifeblood of their hosts. In fact, whatever they touch and spread like a virus. They're off and right under our noses, camouflaged convincing their house. They're not harmful at all, turn around.Everything you said was true. I don't care if they feed off a good host. I love him to death for an evil one. They only have one purpose to feed. There's only one way to stop a parasite to private. Perfect Host. The Lincoln project is responsible for the content of this Aphrodite.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_SC_LINCOLNPROJECT_PARASITE_60.wmv,0.4559951,0.212829736211031
USSEN_TN_BUSH_THERE'S_A_REASON,"There's a reason, my husband is running for US Senate and fighting for judicial reform here in Tennessee. Like our children and grandchildren. We are created in the image of God, who sent his son, Jesus who gives us purpose and meaning for our life. We must protect the future of our children. Why? Because it matters. I'm Byron Bush. And I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_BUSH_THERE'S_A_REASON.wmv,0.4559951,0.212829736211031
USSEN_TN_HAGERTY_CHAOS,"Taxpayer-funded abortion and gun wraps attacks on our religious Liberties and our police officers chaos in the streets. I'm Bill Hagerty. Right back. I'll help President Trump. Put constitutionalist justices on the Supreme Court defends the Second Amendment and protect life in our religious Liberties. And I approve this message, because I'll stand strong for our values and the rule of law.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_HAGERTY_CHAOS.wmv,0.4559951,0.212829736211031
USSEN_TN_HAGERTY_STAND_UP_60,"Listings, I'm a fourth-generation. Tennessee and I was raised in summer County. We had a small farm there. We didn't have a lot. My mom was a career school teacher. My father could be called a strong conservative, Tennessee values. They taught us to love Christ. They taught us to love our country. I learn the value of hard work from an early age. I raise cattle and pigs. When I work my way through school and college. I was on the road for a, I'm a business leader who's had a real-world experience. During the last recession. I was called in to run the Department of Economic Development for our home state of Tennessee. We were named the state of the year for economic development. Two years in a row, as the US ambassador to Japan. I represented America to the third largest economy in the world. I'm a product of the American dream. No one loves this nation. Would I want that same opportunity for your children and grandchildren just like I want them for mine. That's why I'm running for United States Senate. Just stand up for what's made. America accept that? I'm Bill Haggard and I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_HAGERTY_STAND_UP_60.wmv,0.4559951,0.212829736211031
USSEN_TN_SETHI_ATTACK_ADS,"All these crazy attack ads, Bill Hagerty can do that if you want. That's not me. You know why he's doing this right in the truth. I hate Obamacare testified against in front of the Senate. I'm a Christian which is why I'm pro-life and it's a doctor. I know those are babies end of the day. It's about who you believe me or Mitt. Romney's? Got sure, appreciate your vote. I'm a nice Fe and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SETHI_ATTACK_ADS.wmv,0.4559951,0.212829736211031
USSEN_TN_SETHI_MOBS,"He's beating Americans and scream to defund the police. This isn't about racism. This is a fight for the soul of America. These are socialists, destroy. Our churches. The flag. Take our guns are unborn children. They hate America. I love America. This country gave my family, everything, and I'll stand up for her. I'm a nice guy and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SETHI_MOBS.wmv,0.4559951,0.212829736211031
USSEN_TN_SETHI_SERVE_OTHERS,"I gave my life to Christ after my dad died, when I was 22 is calling was to serve others. So, I went to medical school to become a trauma surgeon. I tried to honor my dad's memory serving the lord with medicine trying to make a difference working with the least of these. I'm dr. Manny Sethi. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SETHI_SERVE_OTHERS.wmv,0.4559951,0.212829736211031
