alt,transcript,link,alpha,wmp_ratio
HOUSE_TX24_CLF_WE_KNOW,"Candace Valenzuela is radical supporters, have dangerous plan to defund are police, putting our communities at risk when criminals attack and what would they have Congress? Fun of radical environmental plan that would destroy Texas jobs and have cost, every Texas Family, tens of thousands a year defunding or police. And it costing us jobs all of raising our taxes. Candace, Valenzuela risk, Texas handful of fun. This responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX24_CLF_WE_KNOW.wmv,0.3825311,0.212829736211031
HOUSE_TX32_COLLINS_JIM_BOOKHOUT,74 years. I was done. How can you do this to our community? That's just outrageous. We need someone in Congress who will stand up for our community and our police. That's why I'm supporting Genevieve Collins in Congress. I'm trying to beef Collins and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_JIM_BOOKHOUT.wmv,0.3825311,0.212829736211031
HOUSE_TX32_COLLINS_THE_REAL_COLIN,The real Colin Allred. Taxes on small businesses during the shutdown and she stayed silent trying to defend the police. My priority your security jobs getting us back to work quickly and safely Healthcare protecting pre-existing conditions and reducing drug prices and it home fully funding and supporting our police. I'm Genevieve Collins and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_TX32_COLLINS_THE_REAL_COLIN.wmv,0.3825311,0.212829736211031
HOUSE_UT01_STEVENSON_TOO_MANY_POLITICIANS,"Congress already has too many politicians and not enough L Stevenson values. Bob Stevenson. Stop spending increases as Davis County Commissioner and twice lower taxes. As mayor of Laden Bob Stevenson focused on bringing our economy back for small businesses energy, producers in Hill Air Force Base, the right values to put Utah. First, I am Bob Stephenson.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT01_STEVENSON_TOO_MANY_POLITICIANS.wmv,0.3825311,0.212829736211031
HOUSE_UT02_STEWART_MANY_THINGS_HAVE_CHANGED,"I'm Congressman Chris Stewart from my time in Congress. Many things have changed from national security and privacy to the right to life in a religious liberty. These challenges and kept me very busy. I'm one of the few members of the elite China task force and created the National Suicide Hotline. I voted to protect newborns, by supporting the funding for Hill Air Force Base, national parks in the new Salt Lake airport. I'm Congressman Chris Stewart, fighting the top fights and delivering for Utah or buy friends for Christmas.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT02_STEWART_MANY_THINGS_HAVE_CHANGED.wmv,0.3825311,0.212829736211031
HOUSE_UT03_CURTIS_SIX_BILLS_60,"Can we do that for Utah? Passing the small business access to Capital in efficiency act, that helps local businesses grow. The rural Broadband forbidding efficiency at that expand high-speed internet access and endangered fish Rico. But it's not just about what John has done. But what he stopped introduce laws to suspend pay to Congress at the government shutdown. I want to Chamber of Commerce in spirit of Enterprise award. I'm John Curtis. Can I approve this message to get things done for Utah?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT03_CURTIS_SIX_BILLS_60.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_AS_MAYOR,"In Washington, independent, Utah. Member of Congress. Adam for congress approve? This message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_AS_MAYOR.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_BILL_APPLEGARTH_15,Is there he lured the tax rate and balance the county budget in Washington exposed waste. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_BILL_APPLEGARTH_15.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_DCCC_ADELLE_REMKE_15,Burgess Owens wants to disband the Department of Education.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS&DCCC_ADELLE_REMKE_15.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_FAILED,"Cyrus and giant corporations, got all of our tax dollars and how much they need to stop wasting our money and help to keep people safe to reopen our businesses and get us back to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_FAILED.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_OUR_OWN_AD,That's why he voted against the budget because he spent too much. I've been McAdams and I approve this message and I clearly paid too much for this address.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_OUR_OWN_AD.wmv,0.3825311,0.212829736211031
HOUSE_UT04_MCADAMS_PROMISE_15,"We made a promise, and I'll keep it cut waist, cut the sweetheart deals, cut spending, but don't cut Social Security or Medicare. I'm done McAdams and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_UT04_MCADAMS_PROMISE_15.wmv,0.3825311,0.212829736211031
HOUSE_VA05_CLF_DEFUND_THE_POLICE,"Cameron, Webb Congressional leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_CLF_DEFUND_THE_POLICE.wmv,0.3825311,0.212829736211031
HOUSE_VA05_CLF_HIS_OWN_WORDS,Cameron Webb and it's important to hear the truth about the funding the police. Leadership fund is responsible for the content of this Africa.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_CLF_HIS_OWN_WORDS.wmv,0.3825311,0.212829736211031
HOUSE_VA05_WEBB_DEFUNDING_THE_POLICE,Typical politics misleading us having a hard time holding onto his two deputies. Good already. Did. I'm Cameron Webb and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_DEFUNDING_THE_POLICE.wmv,0.3825311,0.212829736211031
HOUSE_VA05_WEBB_REPUBLICANS_60,"Campbell County Republican something else. Bob is a Campbell supervisor position, emergency medical, cost more people, Social Security. I'm Cameron Webb. Then I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_REPUBLICANS_60.wmv,0.3825311,0.212829736211031
HOUSE_VA05_WEBB_TYPICAL_POLITICS,"Typical politics misleading us about holding onto his two, deputies on his Department. Good already. Did. I'm Cameron Webb and I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA05_WEBB_TYPICAL_POLITICS.wmv,0.3825311,0.212829736211031
HOUSE_VA07_FREITAS_NRCC_LOVE_TO_SPEND_YOUR_MONEY,"I'm Nick Freitas. And I approve this message. Love to spend your money. They even voted to spend public funds on their political campaigns up to 5 million dollars. Each for travel expenses, staffers, even tv ads and Abigail spanberger sided with them. Not you now. She's bragging about it in. You guessed it, a TV ad, Washington, Democrats, and Abigail spanberger. They fled your TV with attack ads. You get stuck with the bill.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_VA07_FREITAS&NRCC_LOVE_TO_SPEND_YOUR_MONEY.wmv,0.3825311,0.212829736211031
HOUSE_WA03_HERRERA-BEUTLER_SEVEN_YEAR_OLD,"I have a 7 year old with a kidney transplant, existing conditions, as a mother, just a protections for pre-existing condition. Public option plan that has funding for hospitals and Friends access to doctors. I'm Jaime. Herrera beutler. And I approve this message because I stayed up to both party to protect our Healthcare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_HERRERA-BEUTLER_SEVEN_YEAR_OLD.wmv,0.3825311,0.212829736211031
HOUSE_WA03_NRCC_A_PIECE_OF_YOUR_POCKET,"Everyone wants a piece of your pocket. Now, Carolyn long ones, a piece of a too-long supports raising your taxes. You only 300 more in taxes for Washington family, 20% higher taxes for small businesses and get this phone support. Using public Dollar. Cafe politicians campaign picking from your pocket lying in her loan and are CFCs responsible for the content of the severed ties.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA03_NRCC_A_PIECE_OF_YOUR_POCKET.wmv,0.3825311,0.212829736211031
HOUSE_WA05_MCMORRIS-RODGERS_THE_CARE_THEY_NEED,"Often our veterans aren't getting the care that they need when they need it. They might be told that they have to go to Seattle, or Portland deserve the best care. That's why Jeff to fix the VA and eliminate the waitlist. The proud wife of a veteran, Kathy delivered for Fairchild, Air Force Base, funding for more air, tankers better pay for those who serve their Champion voice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA05_MCMORRIS-RODGERS_THE_CARE_THEY_NEED.wmv,0.3825311,0.212829736211031
HOUSE_WA08_SCHRIER_WATER,"I'm Kim schrier and I approve this message Farmers needed to grow, crops, salmon needed to live and we all expected. That's why in Congress pass. A bill signed by the president protecting the Yakima. Valley Water Supply and made funding per minute for public land. Conservation to Farmers can make a living salmon, make your trip home. And the rest of us can rest assured. Our water will always be here.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WA08_SCHRIER_WATER.wmv,0.3825311,0.212829736211031
HOUSE_WI01_STEIL_JODI,And I approve this message. About my family because Brian Stiles and securing funding through the paycheck Protection Program because of a lot of workers kept their jobs and families like mine took their Healthcare.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI01_STEIL_JODI.wmv,0.3825311,0.212829736211031
HOUSE_WI03_KIND_LOOK_IT_UP,"You can look it up. Ron kind is the second most independent member of Congress. As one of the most bipartisan members of Congress and a cut nearly two million dollars for my own office budget, and returned it to the taxpayers of Wisconsin with our money as we are.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI03_KIND_LOOK_IT_UP.wmv,0.3825311,0.212829736211031
HOUSE_WI07_TIFFANY_DRAIN_THE_SWAMP,"Tom Tiffany, hear you sent me to drain the swamp five months ago. I'm back to report. The Congress is not doing their job, but I've been working to reduce our dependence on China. Improving rural health care and Broadband, access taking care of small businesses and workers during a pandemic and funding vaccine research. So we can rebuild our economy and get our lives back. I'm time Tiffany and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI07_TIFFANY_DRAIN_THE_SWAMP.wmv,0.3825311,0.212829736211031
PRES_ABPAC_JANE_60,"My name is Janine. I'm a special education teacher. It's a good day when I can make them laugh in 2016. I voted for Donald Trump. I thought he was going to shake up the system and he was starting to look bad. He blames everybody else. I am a little bit nervous about it. Has to be taken care of. I just think that his actions, his character. His rhetoric has just completely divided the country.The president needs to understand that this country is not about him. Maybe packs responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANE_60.wmv,0.3825311,0.212829736211031
PRES_ABPAC_JANIE_60,"I was a fisherman, the day, my daughter was born. I was out on the middle of the Creek Lake. I caught two legal northern pike and she was born at. 2016, I voted for Donald Trump. He has advertised regret it because you learn from your mistakes. I think, if people really knew what he was going to cut into some of this stuff. That's a lot of people. The apathy in his decisions. It just isn't in there. I don't think he has a better plan for healthcare because I don't think he has a plan at all. If Donald Trump wins the election this year. I think we're in trouble. 80 pack is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ABPAC_JANIE_60.wmv,0.3825311,0.212829736211031
PRES_AMERICAFIRST_STEPHANIE_POLICE,"As a former police officer and a mom. It frightens me that Joe Biden wants to take money away from the police departments and it should frighten. You two, when funding is taken away, that would take away from rape victims, burglarize victims. It would take away so many resources. There's a lot more that goes to it than just that is highly dangerous and will cost lives.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_STEPHANIE_POLICE.wmv,0.3825311,0.212829736211031
PRES_BIDEN_EXECUTIVE_ACTION,"Donald Trump stepped off the golf course and signed an executive action directing funding cuts for Social Security. He also proposed flashing hundreds of billions of dollars from the Social Security trust fund every year. Putting your hard-earned benefits in Jeopardy, nearly 4 million, Florida, seniors rely on Social Security. And once again, Donald Trump's failed leader is hitting seniors. The hardest and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_EXECUTIVE_ACTION.wmv,0.3825311,0.212829736211031
PRES_BIDEN_MADE_IN_AMERICA,This is Our Moment to build a new American economy of our families and for our community American products and support to help small businesses. Change security and images of tomorrow. Going to be a great opportunity to build back and build back better. I'm Joe Biden and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_MADE_IN_AMERICA.wmv,0.3825311,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_FL,"In Central, Florida, we have one of the highest unemployment rates in America, almost 11% in the Orlando area alone. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_FL.wmv,0.3825311,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_WI,"In southeast, Wisconsin, unemployment has skyrocketed in the Milwaukee area. Along unemployment, is Pebbles what it was in February. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_WI.wmv,0.3825311,0.212829736211031
PRES_BIDEN_UNEMPLOYMENT_YUMA,"In southwest Arizona, highest unemployment rates in America, almost 11% in the Yuma area alone. Donald Trump's answer. I knew 30 billion dollar tax break for the 100 richest people in America. Joe Biden has a better answer. When we spend taxpayer money. We should buy American products made by American workers. Joe Biden, a plan for economic recovery that actually helps you. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_UNEMPLOYMENT_YUMA.wmv,0.3825311,0.212829736211031
PRES_BIDEN_VITALITY_60,"I do not buy for one second. America. Manufacturing is a thing of the past has to be part of the engine of new prosperity in America. Now, and it starts with a, pretty basic idea. We should use it to buy American products and support American jobs.Listen to bringing back the jobs in the lost this year. My plan will help create at least five million new. Paying jobs in manufacturing. Treat them right here in the United States of America. I know the history of the heart of this country. There is not a single. We've ever failed to do, when we decided to do it together. I'm Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_VITALITY_60.wmv,0.3825311,0.212829736211031
PRES_BIDEN_WE'RE_LISTENING_60,"Wine station in Blacksburg from racism and all of its manifestations. We have to let people know that. We understand their struggle. In this country needs Channel standard on use of force and conditioning for police department, on adoption of a standard is about raining in qualified immunity police officer. I believe we have such an opportunity to change people's lives for the better about Who We Are.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_WE'RE_LISTENING_60.wmv,0.3825311,0.212829736211031
PRES_BLOOMBERG_INDEPENDENCE,"Leadership Independence, Effectiveness, Mike Bloomberg, a middle-class kid. He built one of America's most successful businesses from scratch. As mayor. He inherited a deficit, balance 12 budget in a row and leftist surplus. A proven record of Independence working across party lines to create hundreds of thousands of jobs, and help New York recover after 9/11 that a leader, who knows how to get things done on my klomberg and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BLOOMBERG_INDEPENDENCE.wmv,0.3825311,0.212829736211031
PRES_DEFENDINGDEMOCRACY_WE_DID_60,"2016. Human hard pressed to find a bigger to be some major change in the coronavirus. To this day for voting, for Donald Trump has been a Monumental mistake. It's okay to change your mind. We did.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_DEFENDINGDEMOCRACY_WE_DID_60.wmv,0.3825311,0.212829736211031
PRES_ELPCAF_GREAT_LAKES,"Michigan, Great. Lakes are precious resource President. Trump says he'll help us actually. Done. One says, the elcc action fund is responsible for the contents of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ELPCAF_GREAT_LAKES.wmv,0.3825311,0.212829736211031
PRES_EVERYTOWN_LASER_FOCUSED,"57 million Americans have lost their jobs, many have lost their health insurance. To put Donald Trump remains laser focused on cutting Healthcare proposing. Billions in cuts to Medicare, trying to destroy the Affordable Care Act in the middle of a pandemic. If Trump gets his way insurance companies could discriminate against people with pre-existing conditions and 23 million Americans, who lose their coverage. Donald Trump is failing America. Everytown for gun safety. Victory fund is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_EVERYTOWN_LASER_FOCUSED.wmv,0.3825311,0.212829736211031
PRES_INDEPENDENCEUSA_ENTITLEMENTS,"They call Social Security and Medicare entitlements, and after a lifetime of hard work, you've earned them. But President Trump won't protect them. They will be winter. That's actually the easiest of all things billion in Medicare cuts that President Trump is failing for the seniors.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_INDEPENDENCEUSA_ENTITLEMENTS.wmv,0.3825311,0.212829736211031
PRES_RVAT_CHANGE_YOUR_MIND_WI_60,"Back in 2016. You have been hard-pressed to find a bigger than yours. Truly needed to be some major change in. A trump has broken his mishandling of the coronavirus riddled with guilt for Donald Trump mistake. It's okay to change your mind, Wisconsin, we did.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_CHANGE_YOUR_MIND_WI_60.wmv,0.3825311,0.212829736211031
PRES_RVAT_MISTAKE,Trump ran in 2016. As long as everybody is spending his deficit against,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_RVAT_MISTAKE.wmv,0.3825311,0.212829736211031
PRES_SANDERS_ARGUED,"We should freeze federal spending and I not only tried it once. I tried it twice. I tried it a third time. I try to deport them. Well, we've got some bad news for them. We are not going to cut Social Security benefits.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_SANDERS_ARGUED.wmv,0.3825311,0.212829736211031
PRES_TRUMP_RADICAL_CORRUPT_EXTREME_60,"Joe Biden has proposed raising taxes by trillions of dollars and is partnering with self-described socialist. Bernie Sanders, Green, New Deal, Joe Biden support amnesty for illegal immigrants and Sanctuary cities. Joe. Biden has turned his back on law enforcement and supports redirecting funds away from the police and Joe Biden didn't even have the courage to condemn the anarchist, rioting in American cities, during his own DNC convention. Joe Biden, radical corrupt screen dangerous. Donald Trump is fighting for on the border of every American citizen. On November 3rd. Your family's safety, is on the ballot, Joe Biden's, a 47-year swamp creature that has accomplished nothing and President. Donald Trump is fighting to keep every American safe and secure vote. Donald Trump 2020 for you and your family's Safety and Security. I'm Donald Trump and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_RADICAL_CORRUPT_EXTREME_60.wmv,0.3825311,0.212829736211031
PRES_TRUMP_TAKEOVER,"Joe Biden has embrace the policy that the radical left trillions. Crushing middle-class families, 11 million illegal immigrants for the police funding. Yes. Absolutely. The radical left has taken over Joe Biden, and the Democratic party. Don't let them take over America on this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_TAKEOVER.wmv,0.3825311,0.212829736211031
PRES_TRUMP_VAMOS_SP,I'm Donald J. Trump and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_TRUMP_VAMOS_SP.wmv,0.3825311,0.212829736211031
USSEN_AK_GROSS_BAILOUT_BILL,"I'm dr. Al gross and I approve this message. What do Dale dancers, have to do with Senator Dan Sullivan. Look in the 2 trillion dollar, bailout Bill. He brags about five hundred bill for big corporations, 170 billion for wealthy, Real Estate, Investors, 419 million for Chinese owned companies and Sullivan even gave twenty-five million to ballet in Washington. D.c. None of that helped, Alaska.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AK_GROSS_BAILOUT_BILL.wmv,0.3825311,0.212829736211031
USSEN_AL_ONENATION_SANCTITY_OF_LIFE,"In Alabama, we believe in the sanctity of Life, Senator Doug Jones as record doesn't reflect those beliefs, Senator Jones voted, against the bill to be supported Federal funding for Planned Parenthood. The country's largest abortion provider and even voted against and taxpayer funding of abortion. Represent, Alabama, the pro-life values.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_ONENATION_SANCTITY_OF_LIFE.wmv,0.3825311,0.212829736211031
USSEN_AL_ONENATION_SANCTUARY_CITIES,"San Francisco, New York, Portland, Sanctuary cities that Harbor illegal immigrant criminals supporting crime and Anarchy in the Senate, voted out of federal funding for the rule of law.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AL_ONENATION_SANCTUARY_CITIES.wmv,0.3825311,0.212829736211031
USSEN_AZ_DEFENDAZ_SEXIST,"Did Millions making Mark Kelly an astronaut? But after he left NASA fat, smart Kelly, that's pretty sexist and he got paid for this. I expected more from our Kelly sitting on the board for Mark. Kelly will really do anything for a dollar.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_DEFENDAZ_SEXIST.wmv,0.3825311,0.212829736211031
USSEN_AZ_MCSALLY_DELIVERED,"This is the most challenging year that people have had in a lifetime. For them. Senator Martha McSally delivered funding for our hospitals, paid for small businesses, saving jobs, and we found precious health insurance for families. Now is, Senator McSally is working to help businesses again, to save more jobs, to save health insurance for more family. Tell Senator McSally. Keep fighting to save jobs for hard-working, Arizona Family.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_MCSALLY_DELIVERED.wmv,0.3825311,0.212829736211031
USSEN_AZ_MCSALLY_OVERTURN_THE_ELECTION,"First, Mark, Kelly said he would have voted to overturn the election and remove Trump from office. Now, Kelly says, he would support, Bernie Sanders healthcare for illegal immigrants. Will also include undocumented people. Absolutely Kelly and Sanders too. Liberal for, Arizona.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_MCSALLY_OVERTURN_THE_ELECTION.wmv,0.3825311,0.212829736211031
USSEN_AZ_NRSC_FOR_A_RIDE,"Mark Kelly wants to take his bike to Washington, but you should know. He already took taxpayers for a ride. Been to Saint Mark, Kelly's company, promised 400 jobs to get 15 million bucks from taxpayers, that promise, just hot air more, Kelly's company, barely hired. 100 people, nowhere near 400. Then ask for more. Eventbrite in this. He's responsible for the content of this after Tyson.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_NRSC_FOR_A_RIDE.wmv,0.3825311,0.212829736211031
USSEN_AZ_ONENATION_LEADERSHIP,"In this crisis leadership matters, quick action from Senator Martha, McSally. Our hospitals, Millions to save lives and save Arizona jobs to helping family survive. Everything I can and it's unprecedented time to help arizonans in order to get the release that they need to get through this saving more jobs. Tell Senator McSally keep fighting for Arizona, small businesses and our jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_ONENATION_LEADERSHIP.wmv,0.3825311,0.212829736211031
USSEN_AZ_SLF_RAISE_TAXES,"Kelly. He will raise our taxes by $2,300 a year and Kelly would cut billions in funding for our hospitals. Set flash money for hospitals to close a bunch of Arizona hospitals wants to mess with my medicare.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SLF_RAISE_TAXES.wmv,0.3825311,0.212829736211031
USSEN_AZ_SMP_DOING_IT_AGAIN,"She did it two years ago. Now she's doing it. Again. Martha McSally will say, or do anything running as exposed as a line to let insurance companies.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_AZ_SMP_DOING_IT_AGAIN.wmv,0.3825311,0.212829736211031
USSEN_CO_COWF_DISMANTLE,"When Cory Gardner voted to dismantle our health-care repeal, the Affordable Care, Act cut, 1 billion dollars from the CDC. Corry claims Washington was prepared for. This is a smarter than that Colorado's working.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_COWF_DISMANTLE.wmv,0.3825311,0.212829736211031
USSEN_CO_ESAFUND_DELIVERED,"Colorado's greatest natural resources are our people, our land Corey Gardner's delivered for Colorado. Like few other politicians in the history of the state passing Gardner's law. A holy grail of conservation, feels ensuring permanent funding for the land and water conservation, fund working across the aisle, to protect our parks and forests for Cory Gardner. It's not about politics. It's about delivering for Colorado. Esa. Fun is responsible for the content of his ass.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_ESAFUND_DELIVERED.wmv,0.3825311,0.212829736211031
USSEN_CO_GARDNER_LAND_CONSERVATION_FUND_60,"1962. John F. Kennedy made a promise in Colorado. It took fifty years to get it done and it took Cory Gardner, both parties together to fully fund conservation for the first time. Gardner, brought the space command and the Bureau of Land Management headquarters here to Colorado, the Colorado Springs, Gazette calls. Corey, a Workhorse who gets great results for color. The paper says Senators, don't get better than Gardner. On a pallet full of difficult questions, easy, re-elect, Cory Gardner of Cory Gardner, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_LAND_CONSERVATION_FUND_60.wmv,0.3825311,0.212829736211031
USSEN_CO_GARDNER_LAND___WATER_CONSERVATION_FUND,"1964 Congress, created the land and water conservation fund. And for the next five decades, they stole its money rated it for everything, but the environment will never be able to do that. Again, Cory Gardner. He got the tough job. Done. The holy grail for conservation, permanent funding for Forest Park Gardner's law. Endorse by every environmental leader took a new generation one. Looking out for the next generation of Cory Gardner, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_LAND_&_WATER_CONSERVATION_FUND.wmv,0.3825311,0.212829736211031
USSEN_CO_GARDNER_LARRY_KRAMER,"I spent my career in conservation group to engage young people, Cory Gardner. Permanent funding for the land and water conservation fund. And it's the only way to save it for the next Generation. Nothing is more important than that of Cory Gardner.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_GARDNER_LARRY_KRAMER.wmv,0.3825311,0.212829736211031
USSEN_CO_UFCO_ECONOMIC_RECOVERY_FUND,"How easy is it to divert Federal release funds away from their intended, use after 9/11 and a recession. Colorado received Federal money was spent on former Governor. John hickenlooper's. The bill at the full official do use this money, like a slush fund sign, the petition to change, Colorado.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_CO_UFCO_ECONOMIC_RECOVERY_FUND.wmv,0.3825311,0.212829736211031
USSEN_DE_COONS_PART_OF_THE_SOLUTION_60,"People struggling in this, pandemic Washington is failing to deliver results, even with people, I disagree with it's hard. It's frustrating. But it's the only way to make progress while staying true to our principles by bringing together Republicans and Democrats is the best way to get a reconomy moving again. We can't wait any longer to address big challenges, like climate change and systemic. Racism somehow, we have to find a way to work together and I'm committed to being part of the solution. I'm Chris Coons and I approve this message because our future depends on doing things differently.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_DE_COONS_PART_OF_THE_SOLUTION_60.wmv,0.3825311,0.212829736211031
USSEN_GA_CFG_BORROW_PRINT_SPEND,"Borrow Prince spend back nearly 400 billion in new spending. Do the use of Nancy, Pelosi tear up. DC's credit card. Ghostbuster house. Resolution 149. Recognizing",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_CFG_BORROW_PRINT_SPEND.wmv,0.3825311,0.212829736211031
USSEN_GA_CFG_SWAMP,Bike from the budget funding frivolous project. Call Colin.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_CFG_SWAMP.wmv,0.3825311,0.212829736211031
USSEN_GA_GAUV_WASTEFUL,"Some politicians make a mess of everything like, Doug Collins, Congressional, wine, tastings, and important part of the legislative process, even giving us a bad name, Georgia United victory.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_GAUV_WASTEFUL.wmv,0.3825311,0.212829736211031
USSEN_GA_LOEFFLER_JENNIFER,"Stan's tough for things that are important to my family. My husband was in the military. I really like that. She supports, she's tough on China and stronger for law enforcement than Kelly not the police is to put Jordan's first, and I think she does Kelly Loeffler. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_LOEFFLER_JENNIFER.wmv,0.3825311,0.212829736211031
USSEN_GA_NRSC_HOLLYWOOD_JON,Then also comes with a socialist and dollars. That's John also only Hollywood right in policy. So extreme only Hollywood would want it. And I'll rest of you is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_GA_NRSC_HOLLYWOOD_JON.wmv,0.3825311,0.212829736211031
